ConnID	RqstID	Latency
0 	 833 	 261.687µs
0 	 834 	 264.763µs
0 	 835 	 263.868µs
0 	 836 	 252.113µs
0 	 837 	 250.798µs
0 	 838 	 263.212µs
0 	 839 	 280.527µs
0 	 840 	 301.74µs
0 	 841 	 291.202µs
0 	 842 	 262.442µs
0 	 843 	 256.35µs
0 	 844 	 265.412µs
0 	 845 	 254.22µs
0 	 846 	 253.482µs
0 	 847 	 252.967µs
0 	 848 	 252.718µs
0 	 849 	 243.042µs
0 	 850 	 260.457µs
0 	 851 	 246.345µs
0 	 852 	 289.22µs
0 	 853 	 271.477µs
0 	 854 	 302.707µs
0 	 855 	 281.542µs
0 	 856 	 280.92µs
0 	 857 	 285.252µs
0 	 858 	 295.398µs
0 	 859 	 298.632µs
0 	 860 	 284.833µs
0 	 861 	 291.755µs
0 	 862 	 280.957µs
0 	 863 	 291.32µs
0 	 864 	 280.067µs
0 	 865 	 297.157µs
0 	 866 	 296.062µs
0 	 867 	 296.75µs
0 	 868 	 281.53µs
0 	 869 	 275.405µs
0 	 870 	 296.59µs
0 	 871 	 280.28µs
0 	 872 	 280.69µs
0 	 873 	 291.932µs
0 	 874 	 257.548µs
0 	 875 	 252.983µs
0 	 876 	 249.417µs
0 	 877 	 260.125µs
0 	 878 	 264.31µs
0 	 879 	 262.645µs
0 	 880 	 287.822µs
0 	 881 	 262.35µs
0 	 882 	 264.808µs
0 	 883 	 230.34µs
0 	 884 	 264.467µs
0 	 885 	 255.832µs
0 	 886 	 255.553µs
0 	 887 	 257.188µs
0 	 888 	 256.5µs
0 	 889 	 251.753µs
0 	 890 	 261.735µs
0 	 891 	 305.093µs
0 	 892 	 265.832µs
0 	 893 	 246.31µs
0 	 894 	 268.242µs
0 	 895 	 265.308µs
0 	 896 	 249.485µs
0 	 897 	 253.392µs
0 	 898 	 257.772µs
0 	 899 	 251.73µs
0 	 900 	 274.972µs
0 	 901 	 244.982µs
0 	 902 	 263.58µs
0 	 903 	 287.679µs
0 	 904 	 306.117µs
0 	 905 	 276.774µs
0 	 906 	 289.877µs
0 	 907 	 313.582µs
0 	 908 	 287.685µs
0 	 909 	 296.975µs
0 	 910 	 292.512µs
0 	 911 	 299.677µs
0 	 912 	 281.208µs
0 	 913 	 275.025µs
0 	 914 	 279.265µs
0 	 915 	 281.048µs
0 	 916 	 275.522µs
0 	 917 	 270.193µs
0 	 918 	 222.353µs
0 	 919 	 252.288µs
0 	 920 	 252.52µs
0 	 921 	 256.373µs
0 	 922 	 250.343µs
0 	 923 	 254.101µs
0 	 924 	 246.918µs
0 	 925 	 248.537µs
0 	 926 	 255.032µs
0 	 927 	 266.503µs
0 	 928 	 253.508µs
0 	 929 	 264.715µs
0 	 930 	 262.252µs
0 	 931 	 259.58µs
0 	 932 	 281.015µs
0 	 933 	 254.793µs
0 	 934 	 267.78µs
0 	 935 	 246.228µs
0 	 936 	 251.173µs
0 	 937 	 243.633µs
0 	 938 	 260.13µs
0 	 939 	 256.257µs
0 	 940 	 291.973µs
0 	 941 	 234.471µs
0 	 942 	 261.313µs
0 	 943 	 254.093µs
0 	 944 	 265.075µs
0 	 945 	 262.612µs
0 	 946 	 245.195µs
0 	 947 	 283.607µs
0 	 948 	 258.62µs
0 	 949 	 249.253µs
0 	 950 	 259.935µs
0 	 951 	 244.848µs
0 	 952 	 261.888µs
0 	 953 	 262.285µs
0 	 954 	 260.643µs
0 	 955 	 258.56µs
0 	 956 	 256.563µs
0 	 957 	 263.808µs
0 	 958 	 267.133µs
0 	 959 	 265.937µs
0 	 960 	 248.773µs
0 	 961 	 262.807µs
0 	 962 	 251.078µs
0 	 963 	 254.282µs
0 	 964 	 253.315µs
0 	 965 	 267.752µs
0 	 966 	 257.145µs
0 	 967 	 251.665µs
0 	 968 	 259.972µs
0 	 969 	 247.716µs
0 	 970 	 269.05µs
0 	 971 	 249.97µs
0 	 972 	 297.002µs
0 	 973 	 283.2µs
0 	 974 	 268.373µs
0 	 975 	 252.275µs
0 	 976 	 261.98µs
0 	 977 	 253.735µs
0 	 978 	 269.689µs
0 	 979 	 220.966µs
0 	 980 	 222.753µs
0 	 981 	 224.985µs
0 	 982 	 233.01µs
0 	 983 	 234.387µs
0 	 984 	 257.573µs
0 	 985 	 250.382µs
0 	 986 	 249.425µs
0 	 987 	 290.165µs
0 	 988 	 297.52µs
0 	 989 	 288.52µs
0 	 990 	 298.238µs
0 	 991 	 299.095µs
0 	 992 	 305.322µs
0 	 993 	 288.957µs
0 	 994 	 295.945µs
