ConnID	RqstID	Latency
0 	 710 	 326.964µs
0 	 711 	 271.863µs
0 	 712 	 299.619µs
0 	 713 	 283.989µs
0 	 714 	 298.49µs
0 	 715 	 353.165µs
0 	 716 	 335.831µs
0 	 717 	 335.204µs
0 	 718 	 342.998µs
0 	 719 	 371.128µs
0 	 720 	 334.444µs
0 	 721 	 341.951µs
0 	 722 	 338.554µs
0 	 723 	 330.82µs
0 	 724 	 321.91µs
0 	 725 	 321.844µs
0 	 726 	 329.811µs
0 	 727 	 328.829µs
0 	 728 	 323.985µs
0 	 729 	 316.573µs
0 	 730 	 222.972µs
0 	 731 	 306.139µs
0 	 732 	 354.79µs
0 	 733 	 309.245µs
0 	 734 	 325.077µs
0 	 735 	 381.119µs
0 	 736 	 320.953µs
0 	 737 	 220.004µs
0 	 738 	 342.423µs
0 	 739 	 332.287µs
0 	 740 	 345.232µs
0 	 741 	 297.878µs
0 	 742 	 328.199µs
0 	 743 	 325.774µs
0 	 744 	 327.108µs
0 	 745 	 295.192µs
0 	 746 	 340.26µs
0 	 747 	 348.655µs
0 	 748 	 229.433µs
0 	 749 	 233.128µs
0 	 750 	 243.559µs
0 	 751 	 247.873µs
0 	 752 	 262.185µs
0 	 753 	 251.439µs
0 	 754 	 223.391µs
0 	 755 	 223.669µs
0 	 756 	 219.661µs
0 	 757 	 207.807µs
0 	 758 	 259.492µs
0 	 759 	 216.871µs
0 	 760 	 220.678µs
0 	 761 	 317.013µs
0 	 762 	 337.168µs
0 	 763 	 247.539µs
0 	 764 	 326.622µs
0 	 765 	 323.662µs
0 	 766 	 339.939µs
0 	 767 	 329.32µs
0 	 768 	 311.979µs
0 	 769 	 331.517µs
0 	 770 	 319.284µs
0 	 771 	 316.686µs
0 	 772 	 337.433µs
0 	 773 	 335.227µs
0 	 774 	 322.141µs
0 	 775 	 330.241µs
0 	 776 	 332.08µs
0 	 777 	 317.133µs
0 	 778 	 302.968µs
0 	 779 	 341.468µs
0 	 780 	 320.889µs
0 	 781 	 334.914µs
0 	 782 	 318.74µs
0 	 783 	 310.629µs
0 	 784 	 346.643µs
0 	 785 	 319.825µs
0 	 786 	 303.29µs
0 	 787 	 377.539µs
0 	 788 	 328.096µs
0 	 789 	 319.526µs
0 	 790 	 301.602µs
0 	 791 	 329.847µs
0 	 792 	 316.764µs
0 	 793 	 342.447µs
0 	 794 	 302.009µs
0 	 795 	 335.84µs
0 	 796 	 339.764µs
0 	 797 	 321.473µs
0 	 798 	 298.451µs
0 	 799 	 395.139µs
0 	 800 	 363.952µs
0 	 801 	 312.653µs
0 	 802 	 260.215µs
0 	 803 	 225.177µs
0 	 804 	 289.673µs
0 	 805 	 208.06µs
0 	 806 	 249.142µs
0 	 807 	 272.202µs
0 	 808 	 219.131µs
0 	 809 	 293.901µs
0 	 810 	 215.972µs
0 	 811 	 251.406µs
0 	 812 	 229.191µs
0 	 813 	 216.075µs
0 	 814 	 273.565µs
0 	 815 	 238.144µs
0 	 816 	 239.71µs
0 	 817 	 313.791µs
0 	 818 	 331.067µs
0 	 819 	 312.088µs
0 	 820 	 337.68µs
0 	 821 	 319.611µs
0 	 822 	 314.763µs
0 	 823 	 321.159µs
0 	 824 	 325.319µs
0 	 825 	 319.978µs
0 	 826 	 304.734µs
0 	 827 	 358.256µs
0 	 828 	 327.89µs
0 	 829 	 242.398µs
0 	 830 	 246.265µs
0 	 831 	 247.084µs
0 	 832 	 221.946µs
0 	 833 	 247.249µs
0 	 834 	 224.811µs
0 	 835 	 263.107µs
0 	 836 	 244.632µs
0 	 837 	 206.635µs
0 	 838 	 241.542µs
0 	 839 	 222.585µs
0 	 840 	 216.613µs
0 	 841 	 228.31µs
0 	 842 	 238.171µs
0 	 843 	 200.746µs
0 	 844 	 261.39µs
0 	 845 	 254.342µs
0 	 846 	 250.725µs
0 	 847 	 246.766µs
0 	 848 	 252.683µs
0 	 849 	 242.241µs
0 	 850 	 246.848µs
0 	 851 	 238.66µs
0 	 852 	 278.752µs
0 	 853 	 224.023µs
0 	 854 	 224.262µs
0 	 855 	 223.472µs
0 	 856 	 246.562µs
0 	 857 	 251.367µs
0 	 858 	 274.08µs
0 	 859 	 220.024µs
0 	 860 	 256.875µs
0 	 861 	 250.138µs
0 	 862 	 317.038µs
0 	 863 	 317.742µs
0 	 864 	 339.262µs
0 	 865 	 330.016µs
0 	 866 	 366.328µs
0 	 867 	 383.485µs
0 	 868 	 351.447µs
0 	 869 	 328.516µs
0 	 870 	 347.275µs
0 	 871 	 346.356µs
0 	 872 	 344.404µs
0 	 873 	 412.83µs
0 	 874 	 341.169µs
0 	 875 	 369.479µs
0 	 876 	 369.332µs
0 	 877 	 372.965µs
0 	 878 	 370.097µs
0 	 879 	 333.406µs
0 	 880 	 359.222µs
0 	 881 	 333.535µs
0 	 882 	 306.726µs
0 	 883 	 354.568µs
0 	 884 	 327.486µs
0 	 885 	 334.696µs
0 	 886 	 319.908µs
0 	 887 	 323.097µs
0 	 888 	 325.258µs
0 	 889 	 326.355µs
0 	 890 	 250.189µs
0 	 891 	 266.829µs
0 	 892 	 239.319µs
0 	 893 	 245.74µs
0 	 894 	 240.164µs
0 	 895 	 296.872µs
0 	 896 	 218.24µs
0 	 897 	 343.902µs
0 	 898 	 284.926µs
0 	 899 	 378.4µs
0 	 900 	 374.053µs
0 	 901 	 384.017µs
0 	 902 	 363.223µs
0 	 903 	 374.541µs
0 	 904 	 347.904µs
0 	 905 	 353.667µs
0 	 906 	 314.983µs
0 	 907 	 324.555µs
0 	 908 	 329.681µs
0 	 909 	 338.26µs
0 	 910 	 410.69µs
0 	 911 	 346.939µs
0 	 912 	 336.918µs
0 	 913 	 376.832µs
0 	 914 	 348.464µs
0 	 915 	 346.742µs
0 	 916 	 322.854µs
0 	 917 	 342.306µs
0 	 918 	 331.787µs
0 	 919 	 317.383µs
0 	 920 	 357.835µs
0 	 921 	 382.183µs
0 	 922 	 244.622µs
0 	 923 	 375.71µs
0 	 924 	 359.841µs
0 	 925 	 339.328µs
0 	 926 	 339.221µs
0 	 927 	 351.406µs
0 	 928 	 354.733µs
0 	 929 	 323µs
0 	 930 	 339.599µs
0 	 931 	 349.574µs
0 	 932 	 330.783µs
0 	 933 	 342.802µs
0 	 934 	 340.196µs
0 	 935 	 341.151µs
0 	 936 	 336.733µs
0 	 937 	 346.325µs
0 	 938 	 338.009µs
0 	 939 	 342.529µs
0 	 940 	 344.302µs
0 	 941 	 337.812µs
0 	 942 	 343.587µs
0 	 943 	 335.531µs
0 	 944 	 323.684µs
0 	 945 	 330.823µs
0 	 946 	 326.549µs
0 	 947 	 333.467µs
0 	 948 	 326.588µs
0 	 949 	 330.976µs
0 	 950 	 326.552µs
0 	 951 	 329.123µs
0 	 952 	 335.506µs
0 	 953 	 303.005µs
0 	 954 	 347.507µs
0 	 955 	 337.026µs
0 	 956 	 332.428µs
0 	 957 	 315.637µs
0 	 958 	 370µs
0 	 959 	 338.532µs
0 	 960 	 307.785µs
0 	 961 	 327.049µs
0 	 962 	 358.104µs
0 	 963 	 306.709µs
0 	 964 	 329.583µs
0 	 965 	 327.985µs
0 	 966 	 326.511µs
0 	 967 	 329.553µs
0 	 968 	 340.009µs
0 	 969 	 319.143µs
0 	 970 	 360.219µs
0 	 971 	 311.136µs
0 	 972 	 322.553µs
0 	 973 	 337.361µs
0 	 974 	 332.246µs
0 	 975 	 333.269µs
0 	 976 	 330.36µs
0 	 977 	 329.211µs
0 	 978 	 329.248µs
0 	 979 	 326.496µs
0 	 980 	 331.847µs
0 	 981 	 333.637µs
0 	 982 	 328.985µs
0 	 983 	 324.799µs
0 	 984 	 339.022µs
0 	 985 	 320.989µs
0 	 986 	 345.285µs
0 	 987 	 330.534µs
0 	 988 	 329.846µs
0 	 989 	 339.354µs
0 	 990 	 330.239µs
0 	 991 	 344.344µs
0 	 992 	 315.103µs
0 	 993 	 332.574µs
0 	 994 	 320.969µs
