ConnID	RqstID	Latency
0 	 956 	 47.503µs
0 	 957 	 42.203µs
0 	 958 	 47.555µs
0 	 959 	 48.555µs
0 	 960 	 58.905µs
0 	 961 	 42.294µs
0 	 962 	 53.468µs
0 	 963 	 42.498µs
0 	 964 	 39.931µs
0 	 965 	 60.423µs
0 	 966 	 48.658µs
0 	 967 	 43.032µs
0 	 968 	 47.394µs
0 	 969 	 41.869µs
0 	 970 	 46.955µs
0 	 971 	 42.33µs
0 	 972 	 48.095µs
0 	 973 	 41.991µs
0 	 974 	 46.995µs
0 	 975 	 42.161µs
0 	 976 	 47.019µs
0 	 977 	 42.317µs
0 	 978 	 48.058µs
0 	 979 	 42.382µs
0 	 980 	 59.547µs
0 	 981 	 42.801µs
0 	 982 	 61.575µs
0 	 983 	 44.866µs
0 	 984 	 45.524µs
0 	 985 	 45.182µs
0 	 986 	 45.391µs
0 	 987 	 44.816µs
0 	 988 	 45.365µs
0 	 989 	 44.749µs
0 	 990 	 45.412µs
0 	 991 	 64.07µs
0 	 992 	 49.298µs
0 	 993 	 40.753µs
0 	 994 	 44.665µs
