ConnID	RqstID	Latency
0 	 773 	 132.863µs
0 	 774 	 168.789µs
0 	 775 	 527.053µs
0 	 776 	 209.789µs
0 	 777 	 177.308µs
0 	 778 	 148.001µs
0 	 779 	 131.296µs
0 	 780 	 181.725µs
0 	 781 	 181.353µs
0 	 782 	 185.02µs
0 	 783 	 218.681µs
0 	 784 	 212.823µs
0 	 785 	 211.182µs
0 	 786 	 190.961µs
0 	 787 	 192.405µs
0 	 788 	 189.964µs
0 	 789 	 161.201µs
0 	 790 	 303.095µs
0 	 791 	 200.512µs
0 	 792 	 147.834µs
0 	 793 	 133.787µs
0 	 794 	 139.955µs
0 	 795 	 176.231µs
0 	 796 	 178.414µs
0 	 797 	 162.218µs
0 	 798 	 153.537µs
0 	 799 	 209.12µs
0 	 800 	 190.84µs
0 	 801 	 202.737µs
0 	 802 	 173.717µs
0 	 803 	 142.374µs
0 	 804 	 138.594µs
0 	 805 	 150µs
0 	 806 	 122.174µs
0 	 807 	 137.746µs
0 	 808 	 133.159µs
0 	 809 	 138.456µs
0 	 810 	 166.573µs
0 	 811 	 172.72µs
0 	 812 	 177.07µs
0 	 813 	 179.848µs
0 	 814 	 173.933µs
0 	 815 	 222.098µs
0 	 816 	 209.913µs
0 	 817 	 172.995µs
0 	 818 	 173.563µs
0 	 819 	 177.367µs
0 	 820 	 177.425µs
0 	 821 	 173.773µs
0 	 822 	 171.885µs
0 	 823 	 180.99µs
0 	 824 	 177.292µs
0 	 825 	 178.108µs
0 	 826 	 188.6µs
0 	 827 	 175.9µs
0 	 828 	 175.782µs
0 	 829 	 140.553µs
0 	 830 	 134.486µs
0 	 831 	 155.275µs
0 	 832 	 138.196µs
0 	 833 	 142.141µs
0 	 834 	 137.599µs
0 	 835 	 140.668µs
0 	 836 	 142.13µs
0 	 837 	 138.8µs
0 	 838 	 111.111µs
0 	 839 	 194.75µs
0 	 840 	 152.731µs
0 	 841 	 135.125µs
0 	 842 	 143.443µs
0 	 843 	 139.465µs
0 	 844 	 140.793µs
0 	 845 	 177.055µs
0 	 846 	 180.378µs
0 	 847 	 174.508µs
0 	 848 	 175.458µs
0 	 849 	 172.957µs
0 	 850 	 178.685µs
0 	 851 	 195.63µs
0 	 852 	 172.662µs
0 	 853 	 171.968µs
0 	 854 	 174.153µs
0 	 855 	 173.167µs
0 	 856 	 178.198µs
0 	 857 	 173.303µs
0 	 858 	 178.165µs
0 	 859 	 174.062µs
0 	 860 	 179.511µs
0 	 861 	 175.187µs
0 	 862 	 178.02µs
0 	 863 	 198.664µs
0 	 864 	 183.048µs
0 	 865 	 151.856µs
0 	 866 	 141.975µs
0 	 867 	 153.513µs
0 	 868 	 128.776µs
0 	 869 	 136.843µs
0 	 870 	 185.345µs
0 	 871 	 141.343µs
0 	 872 	 116.636µs
0 	 873 	 116.882µs
0 	 874 	 141.093µs
0 	 875 	 139.945µs
0 	 876 	 151.923µs
0 	 877 	 187.248µs
0 	 878 	 176.168µs
0 	 879 	 177.565µs
0 	 880 	 178.66µs
0 	 881 	 174.3µs
0 	 882 	 177.415µs
0 	 883 	 173.835µs
0 	 884 	 178.045µs
0 	 885 	 174.203µs
0 	 886 	 175.3µs
0 	 887 	 176.262µs
0 	 888 	 170.785µs
0 	 889 	 176.46µs
0 	 890 	 174.745µs
0 	 891 	 179.348µs
0 	 892 	 175.73µs
0 	 893 	 179.82µs
0 	 894 	 172.795µs
0 	 895 	 152.978µs
0 	 896 	 151.233µs
0 	 897 	 108.577µs
0 	 898 	 137.493µs
