ConnID	RqstID	Latency
0 	 730 	 198.022µs
0 	 731 	 205.465µs
0 	 732 	 223.774µs
0 	 733 	 251.75µs
0 	 734 	 238.847µs
0 	 735 	 251.037µs
0 	 736 	 242.509µs
0 	 737 	 252.149µs
0 	 738 	 238.276µs
0 	 739 	 217.636µs
0 	 740 	 224.068µs
0 	 741 	 200.616µs
0 	 742 	 243.152µs
0 	 743 	 212.383µs
0 	 744 	 254.394µs
0 	 745 	 251.821µs
0 	 746 	 219.134µs
0 	 747 	 250.464µs
0 	 748 	 195.673µs
0 	 749 	 241.295µs
0 	 750 	 256.242µs
0 	 751 	 239.459µs
0 	 752 	 236.751µs
0 	 753 	 237.938µs
0 	 754 	 224.281µs
0 	 755 	 277.814µs
0 	 756 	 217.498µs
0 	 757 	 247.719µs
0 	 758 	 267.043µs
0 	 759 	 210.924µs
0 	 760 	 249.083µs
0 	 761 	 233.988µs
0 	 762 	 239.228µs
0 	 763 	 233.775µs
0 	 764 	 239.295µs
0 	 765 	 264.494µs
0 	 766 	 240.879µs
0 	 767 	 246.633µs
0 	 768 	 228.824µs
0 	 769 	 237.197µs
0 	 770 	 240.214µs
0 	 771 	 237.81µs
0 	 772 	 234.54µs
0 	 773 	 220.191µs
0 	 774 	 229.063µs
0 	 775 	 241.741µs
0 	 776 	 250.277µs
0 	 777 	 240.006µs
0 	 778 	 233.391µs
0 	 779 	 235.337µs
0 	 780 	 265.324µs
0 	 781 	 231.783µs
0 	 782 	 233.522µs
0 	 783 	 243.301µs
0 	 784 	 243.318µs
0 	 785 	 272.471µs
0 	 786 	 268.307µs
0 	 787 	 245.649µs
0 	 788 	 234.49µs
0 	 789 	 240.429µs
0 	 790 	 225.423µs
0 	 791 	 295.902µs
0 	 792 	 231.783µs
0 	 793 	 239.883µs
0 	 794 	 254.375µs
0 	 795 	 231.3µs
0 	 796 	 260.526µs
0 	 797 	 233.321µs
0 	 798 	 230.962µs
0 	 799 	 240.772µs
0 	 800 	 241.529µs
0 	 801 	 239.163µs
0 	 802 	 265.4µs
0 	 803 	 211.617µs
0 	 804 	 287.969µs
0 	 805 	 213.755µs
0 	 806 	 289.131µs
0 	 807 	 250.577µs
0 	 808 	 245.441µs
0 	 809 	 252.001µs
0 	 810 	 238.906µs
0 	 811 	 235.209µs
0 	 812 	 240.718µs
0 	 813 	 288.149µs
0 	 814 	 233.56µs
0 	 815 	 232.83µs
0 	 816 	 234.656µs
0 	 817 	 243.795µs
0 	 818 	 235.318µs
0 	 819 	 233.369µs
0 	 820 	 242.012µs
0 	 821 	 238.583µs
0 	 822 	 246.115µs
0 	 823 	 231.62µs
0 	 824 	 249.462µs
0 	 825 	 235.385µs
0 	 826 	 281.652µs
0 	 827 	 225.045µs
0 	 828 	 225.627µs
0 	 829 	 232.078µs
0 	 830 	 262.069µs
0 	 831 	 274.239µs
0 	 832 	 226.143µs
0 	 833 	 245.464µs
0 	 834 	 232.717µs
0 	 835 	 256.177µs
0 	 836 	 233.636µs
0 	 837 	 237.174µs
0 	 838 	 243.865µs
0 	 839 	 242.738µs
0 	 840 	 254.934µs
0 	 841 	 259.814µs
0 	 842 	 221.143µs
0 	 843 	 237.32µs
0 	 844 	 245.892µs
0 	 845 	 185.424µs
0 	 846 	 222.23µs
0 	 847 	 244.338µs
0 	 848 	 231.426µs
0 	 849 	 238.12µs
0 	 850 	 241.372µs
0 	 851 	 260.15µs
0 	 852 	 219.904µs
0 	 853 	 243.889µs
0 	 854 	 158.29µs
0 	 855 	 192.932µs
0 	 856 	 183.497µs
0 	 857 	 234.996µs
0 	 858 	 274.081µs
0 	 859 	 203.233µs
0 	 860 	 200.31µs
0 	 861 	 203.978µs
0 	 862 	 182.595µs
0 	 863 	 198.086µs
0 	 864 	 213.817µs
0 	 865 	 203.027µs
0 	 866 	 195.011µs
0 	 867 	 162.515µs
0 	 868 	 222.772µs
0 	 869 	 199.876µs
0 	 870 	 205.038µs
0 	 871 	 220.667µs
0 	 872 	 199.36µs
0 	 873 	 191.782µs
0 	 874 	 220.314µs
0 	 875 	 181.972µs
0 	 876 	 204.426µs
0 	 877 	 174.394µs
0 	 878 	 217.649µs
0 	 879 	 185.302µs
0 	 880 	 191.068µs
0 	 881 	 231.124µs
0 	 882 	 254.941µs
0 	 883 	 230.436µs
0 	 884 	 196.705µs
0 	 885 	 270.064µs
0 	 886 	 222.199µs
0 	 887 	 247.945µs
0 	 888 	 253.558µs
0 	 889 	 240.509µs
0 	 890 	 225.676µs
0 	 891 	 246.897µs
0 	 892 	 232.632µs
0 	 893 	 255.17µs
0 	 894 	 241.055µs
0 	 895 	 233.812µs
0 	 896 	 219.269µs
