ConnID	RqstID	Latency
0 	 871 	 385.732µs
0 	 872 	 382.722µs
0 	 873 	 379.558µs
0 	 874 	 380.097µs
0 	 875 	 397.942µs
0 	 876 	 379.453µs
0 	 877 	 518.686µs
0 	 878 	 375.199µs
0 	 879 	 382.471µs
0 	 880 	 389.711µs
0 	 881 	 409.041µs
0 	 882 	 405.091µs
0 	 883 	 397.218µs
0 	 884 	 374.251µs
0 	 885 	 406.508µs
0 	 886 	 376.19µs
0 	 887 	 377.99µs
0 	 888 	 413.223µs
0 	 889 	 343.868µs
0 	 890 	 346.805µs
0 	 891 	 372.65µs
0 	 892 	 389.698µs
0 	 893 	 352.228µs
0 	 894 	 350.63µs
0 	 895 	 399.941µs
0 	 896 	 385.435µs
0 	 897 	 342.822µs
0 	 898 	 342.094µs
0 	 899 	 340.687µs
0 	 900 	 381.641µs
0 	 901 	 348.186µs
0 	 902 	 346.193µs
0 	 903 	 346.11µs
0 	 904 	 385.758µs
0 	 905 	 347.957µs
0 	 906 	 348.681µs
0 	 907 	 368.805µs
0 	 908 	 389.927µs
0 	 909 	 372.95µs
0 	 910 	 320.722µs
0 	 911 	 349.118µs
0 	 912 	 346.77µs
0 	 913 	 335.843µs
0 	 914 	 345.105µs
0 	 915 	 343.947µs
0 	 916 	 379.282µs
0 	 917 	 345.295µs
0 	 918 	 338.645µs
0 	 919 	 341.488µs
0 	 920 	 377.469µs
0 	 921 	 337.279µs
0 	 922 	 313.136µs
0 	 923 	 366.381µs
0 	 924 	 387.737µs
0 	 925 	 354.264µs
0 	 926 	 348.557µs
0 	 927 	 389.796µs
0 	 928 	 378.973µs
0 	 929 	 347.545µs
0 	 930 	 345.527µs
0 	 931 	 347.608µs
0 	 932 	 341.374µs
0 	 933 	 341.784µs
0 	 934 	 343.381µs
0 	 935 	 341.272µs
0 	 936 	 343.438µs
0 	 937 	 340.049µs
0 	 938 	 341.455µs
0 	 939 	 345.887µs
0 	 940 	 340.634µs
0 	 941 	 348.426µs
0 	 942 	 340.246µs
