ConnID	RqstID	Latency
0 	 871 	 36.088µs
0 	 872 	 36.17µs
0 	 873 	 35.845µs
0 	 874 	 36.028µs
0 	 875 	 35.782µs
0 	 876 	 36.131µs
0 	 877 	 36.107µs
0 	 878 	 36.231µs
0 	 879 	 36.259µs
0 	 880 	 36.112µs
0 	 881 	 35.871µs
0 	 882 	 38.912µs
0 	 883 	 36.541µs
0 	 884 	 36.172µs
0 	 885 	 35.993µs
0 	 886 	 36.24µs
0 	 887 	 36.073µs
0 	 888 	 35.995µs
0 	 889 	 39.486µs
0 	 890 	 36.481µs
0 	 891 	 36.085µs
0 	 892 	 36.005µs
0 	 893 	 35.922µs
0 	 894 	 36.111µs
0 	 895 	 43.561µs
0 	 896 	 37.658µs
0 	 897 	 36.498µs
0 	 898 	 36.389µs
0 	 899 	 36.143µs
0 	 900 	 36.164µs
0 	 901 	 35.628µs
0 	 902 	 35.831µs
0 	 903 	 35.708µs
0 	 904 	 35.673µs
0 	 905 	 36.068µs
0 	 906 	 36.008µs
0 	 907 	 35.927µs
0 	 908 	 39.907µs
0 	 909 	 36.262µs
0 	 910 	 39.494µs
0 	 911 	 36.63µs
0 	 912 	 36.066µs
0 	 913 	 36.398µs
0 	 914 	 36.098µs
0 	 915 	 36.301µs
0 	 916 	 36.268µs
0 	 917 	 39.452µs
0 	 918 	 36.554µs
0 	 919 	 36.032µs
0 	 920 	 36.308µs
0 	 921 	 35.827µs
0 	 922 	 36.157µs
0 	 923 	 36.052µs
0 	 924 	 36.187µs
0 	 925 	 35.992µs
0 	 926 	 40.642µs
0 	 927 	 46.859µs
0 	 928 	 42.928µs
0 	 929 	 40.124µs
0 	 930 	 39.928µs
0 	 931 	 36.245µs
0 	 932 	 36.232µs
0 	 933 	 36.364µs
0 	 934 	 36.127µs
0 	 935 	 36.025µs
0 	 936 	 36.185µs
0 	 937 	 36.022µs
0 	 938 	 36.134µs
0 	 939 	 36.327µs
0 	 940 	 36.125µs
0 	 941 	 36.286µs
0 	 942 	 36.015µs
0 	 943 	 36.075µs
0 	 944 	 36.241µs
0 	 945 	 35.954µs
0 	 946 	 36.032µs
0 	 947 	 35.664µs
0 	 948 	 39.008µs
0 	 949 	 36.269µs
0 	 950 	 36.179µs
0 	 951 	 36.229µs
0 	 952 	 36.002µs
0 	 953 	 36.277µs
0 	 954 	 36.319µs
0 	 955 	 36.189µs
0 	 956 	 36.192µs
0 	 957 	 39.755µs
0 	 958 	 36.161µs
0 	 959 	 42.19µs
0 	 960 	 37.663µs
0 	 961 	 41.262µs
0 	 962 	 40.307µs
0 	 963 	 40.436µs
0 	 964 	 40.299µs
0 	 965 	 40.525µs
0 	 966 	 40.104µs
0 	 967 	 39.678µs
0 	 968 	 36.421µs
0 	 969 	 36.103µs
0 	 970 	 36.004µs
0 	 971 	 35.962µs
0 	 972 	 35.905µs
0 	 973 	 36.016µs
0 	 974 	 39.538µs
0 	 975 	 36.355µs
0 	 976 	 35.954µs
0 	 977 	 35.977µs
0 	 978 	 35.952µs
0 	 979 	 35.916µs
0 	 980 	 35.697µs
0 	 981 	 35.838µs
0 	 982 	 35.84µs
0 	 983 	 35.964µs
0 	 984 	 35.695µs
0 	 985 	 36.219µs
0 	 986 	 35.956µs
0 	 987 	 38.952µs
0 	 988 	 36.371µs
0 	 989 	 36.188µs
0 	 990 	 36.174µs
0 	 991 	 46.644µs
0 	 992 	 38.508µs
0 	 993 	 39.519µs
0 	 994 	 36.758µs
