ConnID	RqstID	Latency
0 	 722 	 171.666µs
0 	 723 	 171.177µs
0 	 724 	 171.269µs
0 	 725 	 168.91µs
0 	 726 	 170.912µs
0 	 727 	 172.103µs
0 	 728 	 183.705µs
0 	 729 	 180.621µs
0 	 730 	 170.035µs
0 	 731 	 170.377µs
0 	 732 	 185.184µs
0 	 733 	 180.125µs
0 	 734 	 172.268µs
0 	 735 	 177.599µs
0 	 736 	 169.091µs
0 	 737 	 180.867µs
0 	 738 	 180.481µs
0 	 739 	 170.221µs
0 	 740 	 170.59µs
0 	 741 	 181.936µs
0 	 742 	 181.345µs
0 	 743 	 169.419µs
0 	 744 	 170.569µs
0 	 745 	 170.158µs
0 	 746 	 173.68µs
0 	 747 	 176.375µs
0 	 748 	 171.112µs
0 	 749 	 169.135µs
0 	 750 	 171.484µs
0 	 751 	 168.918µs
0 	 752 	 170.803µs
0 	 753 	 179.348µs
0 	 754 	 183.673µs
0 	 755 	 181.238µs
0 	 756 	 169.955µs
0 	 757 	 171.775µs
0 	 758 	 173.025µs
0 	 759 	 171.315µs
0 	 760 	 169.017µs
0 	 761 	 168.686µs
0 	 762 	 180.145µs
0 	 763 	 176.524µs
0 	 764 	 179.758µs
0 	 765 	 172.876µs
0 	 766 	 168.971µs
0 	 767 	 193.812µs
0 	 768 	 181.599µs
0 	 769 	 171.816µs
0 	 770 	 171.245µs
0 	 771 	 171.362µs
0 	 772 	 170.054µs
0 	 773 	 171.676µs
0 	 774 	 173.58µs
0 	 775 	 175.781µs
0 	 776 	 174.386µs
0 	 777 	 172.135µs
0 	 778 	 180.378µs
0 	 779 	 179.313µs
0 	 780 	 183.073µs
0 	 781 	 171.755µs
0 	 782 	 169.976µs
0 	 783 	 174.837µs
0 	 784 	 251.767µs
0 	 785 	 253.467µs
0 	 786 	 224.394µs
0 	 787 	 228.994µs
0 	 788 	 248.719µs
0 	 789 	 228.687µs
0 	 790 	 224.297µs
0 	 791 	 224.812µs
0 	 792 	 226.32µs
0 	 793 	 226.17µs
0 	 794 	 226.236µs
0 	 795 	 205.005µs
0 	 796 	 228.07µs
0 	 797 	 227.632µs
0 	 798 	 221.672µs
0 	 799 	 238.144µs
0 	 800 	 220.825µs
0 	 801 	 224.302µs
0 	 802 	 196.465µs
0 	 803 	 191.605µs
0 	 804 	 208.789µs
0 	 805 	 257.772µs
0 	 806 	 226.914µs
0 	 807 	 227.212µs
0 	 808 	 226.537µs
0 	 809 	 224.449µs
0 	 810 	 227.115µs
0 	 811 	 251.807µs
0 	 812 	 222.717µs
0 	 813 	 205.235µs
0 	 814 	 228.752µs
0 	 815 	 225.015µs
0 	 816 	 217.315µs
0 	 817 	 204.785µs
0 	 818 	 227.886µs
0 	 819 	 223.994µs
0 	 820 	 225.997µs
0 	 821 	 224.322µs
0 	 822 	 220.842µs
0 	 823 	 228.994µs
0 	 824 	 229.222µs
0 	 825 	 228.909µs
0 	 826 	 223.852µs
0 	 827 	 195.957µs
0 	 828 	 194.575µs
0 	 829 	 207.572µs
0 	 830 	 221.527µs
0 	 831 	 239.33µs
0 	 832 	 203.327µs
0 	 833 	 206.25µs
0 	 834 	 252.067µs
0 	 835 	 220.417µs
0 	 836 	 252.539µs
0 	 837 	 222.715µs
