ConnID	RqstID	Latency
0 	 921 	 292.049µs
0 	 922 	 309.916µs
0 	 923 	 328.693µs
0 	 924 	 316.383µs
0 	 925 	 312.626µs
0 	 926 	 320.946µs
0 	 927 	 336.347µs
0 	 928 	 324.901µs
0 	 929 	 334.875µs
0 	 930 	 379.839µs
0 	 931 	 309.266µs
0 	 932 	 335.03µs
0 	 933 	 313.106µs
0 	 934 	 334.661µs
0 	 935 	 312.803µs
0 	 936 	 312.781µs
0 	 937 	 337.005µs
0 	 938 	 312.744µs
0 	 939 	 338.41µs
0 	 940 	 336.56µs
0 	 941 	 303.498µs
0 	 942 	 312.769µs
0 	 943 	 327.083µs
0 	 944 	 314.514µs
0 	 945 	 306.353µs
0 	 946 	 320.245µs
0 	 947 	 321.364µs
0 	 948 	 340.423µs
0 	 949 	 329.143µs
0 	 950 	 318.8µs
0 	 951 	 317.128µs
0 	 952 	 319.231µs
0 	 953 	 308.718µs
0 	 954 	 319.213µs
0 	 955 	 317.665µs
0 	 956 	 318.468µs
0 	 957 	 381.354µs
0 	 958 	 331.2µs
0 	 959 	 336.686µs
0 	 960 	 384.513µs
0 	 961 	 309.388µs
0 	 962 	 272.459µs
0 	 963 	 267.555µs
0 	 964 	 261.4µs
0 	 965 	 283.737µs
0 	 966 	 273.581µs
0 	 967 	 296.328µs
0 	 968 	 230.155µs
0 	 969 	 373.015µs
0 	 970 	 361.992µs
0 	 971 	 330.525µs
0 	 972 	 329.483µs
0 	 973 	 258.709µs
0 	 974 	 317.611µs
0 	 975 	 302.091µs
0 	 976 	 299.841µs
0 	 977 	 298.905µs
0 	 978 	 255.828µs
0 	 979 	 317.42µs
0 	 980 	 317.518µs
0 	 981 	 261.427µs
0 	 982 	 313.639µs
0 	 983 	 349.44µs
0 	 984 	 311.223µs
0 	 985 	 319.991µs
0 	 986 	 323.537µs
0 	 987 	 286.066µs
0 	 988 	 296.734µs
0 	 989 	 210.478µs
0 	 990 	 260.359µs
0 	 991 	 262.847µs
0 	 992 	 255.952µs
0 	 993 	 262.727µs
0 	 994 	 251.17µs
