ConnID	RqstID	Latency
0 	 828 	 142.436µs
0 	 829 	 141.107µs
0 	 830 	 155.191µs
0 	 831 	 208.321µs
0 	 832 	 163.888µs
0 	 833 	 187.833µs
0 	 834 	 148.468µs
0 	 835 	 190.271µs
0 	 836 	 348.381µs
0 	 837 	 163.56µs
0 	 838 	 194.976µs
0 	 839 	 188.008µs
0 	 840 	 202.69µs
0 	 841 	 142.852µs
0 	 842 	 153.943µs
0 	 843 	 197.406µs
0 	 844 	 202.181µs
0 	 845 	 207.364µs
0 	 846 	 201.522µs
0 	 847 	 202.043µs
0 	 848 	 219.257µs
0 	 849 	 205.123µs
0 	 850 	 184.444µs
0 	 851 	 220.684µs
0 	 852 	 196.941µs
0 	 853 	 319.112µs
0 	 854 	 173.877µs
0 	 855 	 195.085µs
0 	 856 	 201.13µs
0 	 857 	 203.065µs
0 	 858 	 157.368µs
0 	 859 	 202.192µs
0 	 860 	 203.39µs
0 	 861 	 200.531µs
0 	 862 	 153.263µs
0 	 863 	 209.275µs
0 	 864 	 172.07µs
0 	 865 	 187.157µs
0 	 866 	 166.132µs
0 	 867 	 203.355µs
0 	 868 	 201.321µs
0 	 869 	 154.487µs
0 	 870 	 151.334µs
0 	 871 	 222.317µs
0 	 872 	 183.771µs
0 	 873 	 160.384µs
0 	 874 	 135.403µs
0 	 875 	 198.757µs
0 	 876 	 162.301µs
0 	 877 	 180.649µs
0 	 878 	 181.106µs
0 	 879 	 154.511µs
0 	 880 	 151.61µs
0 	 881 	 197.355µs
0 	 882 	 241.328µs
0 	 883 	 196.352µs
0 	 884 	 212.078µs
0 	 885 	 178.868µs
0 	 886 	 165.113µs
0 	 887 	 163.354µs
0 	 888 	 160.853µs
0 	 889 	 162.628µs
0 	 890 	 161.885µs
0 	 891 	 161.912µs
0 	 892 	 157.638µs
0 	 893 	 162.252µs
0 	 894 	 160.607µs
0 	 895 	 169.849µs
0 	 896 	 162.529µs
0 	 897 	 172.834µs
0 	 898 	 160.37µs
0 	 899 	 159.127µs
0 	 900 	 164.196µs
0 	 901 	 141.638µs
0 	 902 	 140.596µs
0 	 903 	 162.362µs
0 	 904 	 165.014µs
0 	 905 	 158.018µs
0 	 906 	 171.755µs
0 	 907 	 157.27µs
0 	 908 	 161.875µs
0 	 909 	 173.999µs
0 	 910 	 161.9µs
0 	 911 	 156.337µs
0 	 912 	 137.461µs
0 	 913 	 150.205µs
0 	 914 	 147.794µs
0 	 915 	 117.005µs
0 	 916 	 127.099µs
0 	 917 	 119.387µs
0 	 918 	 114.923µs
0 	 919 	 114.805µs
0 	 920 	 114.813µs
0 	 921 	 112.477µs
0 	 922 	 112.331µs
0 	 923 	 114.621µs
0 	 924 	 148.181µs
0 	 925 	 271.01µs
0 	 926 	 156.719µs
0 	 927 	 152.14µs
0 	 928 	 189.069µs
0 	 929 	 159.279µs
0 	 930 	 160.857µs
0 	 931 	 174.911µs
0 	 932 	 159.416µs
0 	 933 	 159.928µs
0 	 934 	 164.367µs
0 	 935 	 154.631µs
0 	 936 	 140.442µs
0 	 937 	 141.018µs
0 	 938 	 138.772µs
0 	 939 	 148.608µs
0 	 940 	 134.754µs
0 	 941 	 172.883µs
0 	 942 	 142.99µs
0 	 943 	 178.006µs
0 	 944 	 144.967µs
0 	 945 	 130.145µs
0 	 946 	 167.779µs
0 	 947 	 154.421µs
0 	 948 	 153.407µs
0 	 949 	 199.808µs
0 	 950 	 197.871µs
0 	 951 	 143.127µs
0 	 952 	 148.299µs
0 	 953 	 196.857µs
0 	 954 	 211.449µs
0 	 955 	 197.581µs
0 	 956 	 155.193µs
0 	 957 	 198.2µs
0 	 958 	 197.602µs
0 	 959 	 205.856µs
0 	 960 	 198.963µs
0 	 961 	 207.866µs
0 	 962 	 201.338µs
0 	 963 	 202.708µs
0 	 964 	 223.797µs
0 	 965 	 200.132µs
0 	 966 	 151.347µs
0 	 967 	 109.2µs
0 	 968 	 139.439µs
0 	 969 	 136.464µs
0 	 970 	 136.95µs
0 	 971 	 101.716µs
0 	 972 	 94.842µs
0 	 973 	 98.349µs
0 	 974 	 94.439µs
0 	 975 	 93.506µs
0 	 976 	 94.972µs
0 	 977 	 94.03µs
0 	 978 	 93.727µs
0 	 979 	 95.119µs
0 	 980 	 185.544µs
0 	 981 	 100.937µs
0 	 982 	 141.346µs
0 	 983 	 140.026µs
0 	 984 	 158.577µs
0 	 985 	 154.52µs
0 	 986 	 139.735µs
0 	 987 	 144.447µs
0 	 988 	 175.604µs
0 	 989 	 171.821µs
0 	 990 	 200.085µs
0 	 991 	 180.718µs
0 	 992 	 199.979µs
0 	 993 	 150.497µs
0 	 994 	 189.111µs
