ConnID	RqstID	Latency
0 	 649 	 44.309µs
0 	 650 	 60.391µs
0 	 651 	 47.399µs
0 	 652 	 244.375µs
0 	 653 	 57.335µs
0 	 654 	 54.782µs
0 	 655 	 44.991µs
0 	 656 	 51.7µs
0 	 657 	 44.418µs
0 	 658 	 57.675µs
0 	 659 	 44.131µs
0 	 660 	 47.814µs
0 	 661 	 56.446µs
0 	 662 	 49.588µs
0 	 663 	 43.755µs
0 	 664 	 50.953µs
0 	 665 	 44.105µs
0 	 666 	 56.166µs
0 	 667 	 43.968µs
0 	 668 	 62.719µs
0 	 669 	 47.01µs
0 	 670 	 48.341µs
0 	 671 	 59.147µs
0 	 672 	 51.2µs
0 	 673 	 42.841µs
0 	 674 	 46.409µs
0 	 675 	 47.844µs
0 	 676 	 52.728µs
0 	 677 	 49.751µs
0 	 678 	 44.325µs
0 	 679 	 50.798µs
0 	 680 	 43.956µs
0 	 681 	 57.188µs
0 	 682 	 44.144µs
0 	 683 	 47.766µs
0 	 684 	 46.705µs
0 	 685 	 48.353µs
0 	 686 	 52.225µs
0 	 687 	 49.558µs
0 	 688 	 44.266µs
0 	 689 	 50.962µs
0 	 690 	 43.747µs
0 	 691 	 55.965µs
0 	 692 	 44.023µs
0 	 693 	 62.406µs
0 	 694 	 46.586µs
0 	 695 	 47.833µs
0 	 696 	 52.296µs
0 	 697 	 49.509µs
0 	 698 	 44.288µs
0 	 699 	 50.365µs
0 	 700 	 43.966µs
0 	 701 	 56.142µs
0 	 702 	 44.012µs
0 	 703 	 69.826µs
0 	 704 	 54.291µs
0 	 705 	 47.269µs
0 	 706 	 60.33µs
0 	 707 	 46.916µs
0 	 708 	 50.346µs
0 	 709 	 53.012µs
0 	 710 	 49.756µs
0 	 711 	 44.036µs
0 	 712 	 55.97µs
0 	 713 	 44.127µs
0 	 714 	 62.618µs
0 	 715 	 46.688µs
0 	 716 	 48.62µs
0 	 717 	 53.095µs
0 	 718 	 49.751µs
0 	 719 	 44.246µs
0 	 720 	 50.821µs
0 	 721 	 44.616µs
0 	 722 	 57.245µs
0 	 723 	 44.062µs
0 	 724 	 46.931µs
0 	 725 	 57.038µs
0 	 726 	 49.681µs
0 	 727 	 44.695µs
0 	 728 	 125.265µs
