ConnID	RqstID	Latency
0 	 918 	 95.597µs
0 	 919 	 95.07µs
0 	 920 	 94.908µs
0 	 921 	 95.232µs
0 	 922 	 95.038µs
0 	 923 	 93.86µs
0 	 924 	 94.089µs
0 	 925 	 98.313µs
0 	 926 	 96.793µs
0 	 927 	 107.139µs
0 	 928 	 96.118µs
0 	 929 	 97.526µs
0 	 930 	 97.192µs
0 	 931 	 96.188µs
0 	 932 	 96.549µs
0 	 933 	 103.529µs
0 	 934 	 95.829µs
0 	 935 	 95.892µs
0 	 936 	 95.321µs
0 	 937 	 95.907µs
0 	 938 	 97.838µs
0 	 939 	 97.451µs
0 	 940 	 96.873µs
0 	 941 	 96.846µs
0 	 942 	 95.879µs
0 	 943 	 96.542µs
0 	 944 	 96.349µs
0 	 945 	 96.932µs
0 	 946 	 96.89µs
0 	 947 	 97.549µs
0 	 948 	 96.853µs
0 	 949 	 96.997µs
0 	 950 	 96.609µs
0 	 951 	 97.216µs
0 	 952 	 96.741µs
0 	 953 	 97.12µs
0 	 954 	 96.383µs
0 	 955 	 96.989µs
0 	 956 	 96.552µs
0 	 957 	 99.799µs
0 	 958 	 97.199µs
0 	 959 	 104.783µs
0 	 960 	 96.246µs
0 	 961 	 96.404µs
0 	 962 	 96.98µs
0 	 963 	 97.185µs
0 	 964 	 95.709µs
0 	 965 	 96.221µs
0 	 966 	 97.119µs
0 	 967 	 96.539µs
0 	 968 	 95.656µs
0 	 969 	 95.883µs
0 	 970 	 97.233µs
0 	 971 	 98.842µs
0 	 972 	 95.664µs
0 	 973 	 105.291µs
0 	 974 	 101.977µs
0 	 975 	 118.435µs
0 	 976 	 100.929µs
0 	 977 	 100.582µs
0 	 978 	 112.863µs
0 	 979 	 101.034µs
0 	 980 	 100.234µs
0 	 981 	 112.387µs
0 	 982 	 100.407µs
0 	 983 	 103.554µs
0 	 984 	 110.908µs
0 	 985 	 140.3µs
0 	 986 	 101.608µs
0 	 987 	 100.706µs
0 	 988 	 113.084µs
0 	 989 	 100.892µs
0 	 990 	 101.47µs
0 	 991 	 124.441µs
0 	 992 	 100.483µs
0 	 993 	 99.795µs
