ConnID	RqstID	Latency
0 	 651 	 396.25µs
0 	 652 	 376.715µs
0 	 653 	 362.76µs
0 	 654 	 396.5µs
0 	 655 	 362.556µs
0 	 656 	 357.807µs
0 	 657 	 362.514µs
0 	 658 	 379.423µs
0 	 659 	 345.949µs
0 	 660 	 371.196µs
0 	 661 	 284.794µs
0 	 662 	 259.767µs
0 	 663 	 348.072µs
0 	 664 	 433.645µs
0 	 665 	 371.072µs
0 	 666 	 380.294µs
0 	 667 	 344.727µs
0 	 668 	 366.164µs
0 	 669 	 359.126µs
0 	 670 	 301.699µs
0 	 671 	 255.828µs
0 	 672 	 242.57µs
0 	 673 	 235.907µs
0 	 674 	 244.204µs
0 	 675 	 386.475µs
0 	 676 	 321.445µs
0 	 677 	 287.686µs
0 	 678 	 356.163µs
0 	 679 	 265.349µs
0 	 680 	 291.516µs
0 	 681 	 253.225µs
0 	 682 	 274.65µs
0 	 683 	 273.079µs
0 	 684 	 291.059µs
0 	 685 	 376.098µs
0 	 686 	 337.305µs
0 	 687 	 306.204µs
0 	 688 	 387.867µs
0 	 689 	 327.959µs
0 	 690 	 367.454µs
0 	 691 	 308.445µs
0 	 692 	 290.392µs
0 	 693 	 259.001µs
0 	 694 	 238.758µs
0 	 695 	 242.613µs
0 	 696 	 238.554µs
0 	 697 	 243.73µs
0 	 698 	 364.671µs
0 	 699 	 356.118µs
0 	 700 	 342.51µs
0 	 701 	 398.757µs
0 	 702 	 320.189µs
0 	 703 	 360.007µs
0 	 704 	 349.756µs
0 	 705 	 381.904µs
0 	 706 	 352.452µs
0 	 707 	 356.719µs
0 	 708 	 368.05µs
0 	 709 	 358.913µs
0 	 710 	 366.43µs
0 	 711 	 359.24µs
0 	 712 	 371.541µs
0 	 713 	 349.922µs
0 	 714 	 374.049µs
0 	 715 	 381.137µs
0 	 716 	 279.181µs
0 	 717 	 301.54µs
0 	 718 	 270.973µs
0 	 719 	 229.499µs
0 	 720 	 214.768µs
0 	 721 	 223.925µs
0 	 722 	 176.999µs
0 	 723 	 183.196µs
0 	 724 	 198.432µs
0 	 725 	 194.763µs
0 	 726 	 197.706µs
0 	 727 	 196.575µs
0 	 728 	 176.386µs
0 	 729 	 172.722µs
0 	 730 	 200.682µs
0 	 731 	 297.439µs
0 	 732 	 205.636µs
0 	 733 	 232.405µs
0 	 734 	 235.745µs
0 	 735 	 229.455µs
0 	 736 	 212.955µs
0 	 737 	 183.294µs
0 	 738 	 184.849µs
0 	 739 	 216.88µs
0 	 740 	 233.033µs
0 	 741 	 228.744µs
0 	 742 	 231.871µs
0 	 743 	 215.468µs
0 	 744 	 186.314µs
0 	 745 	 208.884µs
0 	 746 	 222.823µs
0 	 747 	 216.103µs
0 	 748 	 235.968µs
0 	 749 	 212.57µs
0 	 750 	 212.817µs
0 	 751 	 184.846µs
0 	 752 	 206.998µs
0 	 753 	 190.408µs
0 	 754 	 211.745µs
0 	 755 	 192.349µs
0 	 756 	 211.584µs
0 	 757 	 232.411µs
0 	 758 	 226.966µs
0 	 759 	 213.544µs
0 	 760 	 216.886µs
0 	 761 	 217.047µs
0 	 762 	 211.91µs
0 	 763 	 217.06µs
0 	 764 	 225.337µs
0 	 765 	 255.276µs
0 	 766 	 201.548µs
0 	 767 	 199.331µs
0 	 768 	 184.561µs
0 	 769 	 184.334µs
0 	 770 	 182.563µs
0 	 771 	 184.766µs
0 	 772 	 183.971µs
0 	 773 	 181.101µs
0 	 774 	 182.264µs
0 	 775 	 184.108µs
0 	 776 	 183.652µs
0 	 777 	 178.605µs
0 	 778 	 182.384µs
0 	 779 	 184.583µs
0 	 780 	 194.018µs
0 	 781 	 182.35µs
0 	 782 	 174.289µs
0 	 783 	 180.206µs
0 	 784 	 160.09µs
0 	 785 	 187.354µs
0 	 786 	 188.567µs
0 	 787 	 190.12µs
0 	 788 	 149.839µs
0 	 789 	 144.552µs
0 	 790 	 145.81µs
0 	 791 	 155.632µs
0 	 792 	 148.07µs
0 	 793 	 146.331µs
0 	 794 	 148.356µs
0 	 795 	 146.7µs
0 	 796 	 144.742µs
0 	 797 	 143.791µs
0 	 798 	 145.786µs
0 	 799 	 155.691µs
0 	 800 	 146.919µs
0 	 801 	 146.469µs
0 	 802 	 145.083µs
0 	 803 	 147.182µs
0 	 804 	 148.295µs
0 	 805 	 146.516µs
0 	 806 	 147.282µs
0 	 807 	 145.917µs
0 	 808 	 145.777µs
0 	 809 	 145.826µs
0 	 810 	 147.393µs
0 	 811 	 147.775µs
0 	 812 	 146.304µs
0 	 813 	 147.207µs
0 	 814 	 145.109µs
0 	 815 	 146.374µs
0 	 816 	 146.876µs
0 	 817 	 148.322µs
0 	 818 	 152.228µs
0 	 819 	 283.751µs
0 	 820 	 150.394µs
0 	 821 	 145.877µs
0 	 822 	 146.479µs
0 	 823 	 144.868µs
0 	 824 	 146.169µs
0 	 825 	 146.153µs
0 	 826 	 148.018µs
0 	 827 	 145.862µs
0 	 828 	 146.167µs
0 	 829 	 145.11µs
0 	 830 	 146.268µs
0 	 831 	 152.425µs
0 	 832 	 145.523µs
0 	 833 	 145.596µs
0 	 834 	 146.424µs
0 	 835 	 155.476µs
0 	 836 	 147.074µs
0 	 837 	 147.177µs
0 	 838 	 147.593µs
0 	 839 	 145.461µs
0 	 840 	 150.025µs
0 	 841 	 146.38µs
0 	 842 	 145.375µs
0 	 843 	 148.342µs
0 	 844 	 144.354µs
0 	 845 	 152.698µs
0 	 846 	 146.9µs
0 	 847 	 147.589µs
0 	 848 	 146.527µs
0 	 849 	 147.113µs
0 	 850 	 146.09µs
0 	 851 	 146.413µs
0 	 852 	 147.616µs
0 	 853 	 145.618µs
0 	 854 	 145.968µs
0 	 855 	 150.73µs
0 	 856 	 147.554µs
0 	 857 	 147.114µs
0 	 858 	 147.707µs
0 	 859 	 165.318µs
0 	 860 	 146.637µs
0 	 861 	 165.598µs
0 	 862 	 148.504µs
0 	 863 	 154.654µs
0 	 864 	 147.558µs
0 	 865 	 168.232µs
0 	 866 	 165.058µs
0 	 867 	 146.124µs
0 	 868 	 147.703µs
0 	 869 	 143.334µs
0 	 870 	 145.694µs
0 	 871 	 173.822µs
0 	 872 	 145.379µs
0 	 873 	 146.698µs
0 	 874 	 149.331µs
0 	 875 	 147.633µs
0 	 876 	 148.518µs
0 	 877 	 147.107µs
0 	 878 	 143.373µs
0 	 879 	 147.592µs
0 	 880 	 146.312µs
0 	 881 	 143.298µs
0 	 882 	 143.999µs
0 	 883 	 148.653µs
0 	 884 	 146.449µs
0 	 885 	 145.403µs
0 	 886 	 146.743µs
0 	 887 	 145.613µs
0 	 888 	 146.996µs
0 	 889 	 145.777µs
0 	 890 	 147.298µs
0 	 891 	 146.033µs
0 	 892 	 147.768µs
0 	 893 	 146.918µs
0 	 894 	 146.829µs
0 	 895 	 153.295µs
0 	 896 	 159.927µs
0 	 897 	 148.268µs
0 	 898 	 343.638µs
0 	 899 	 150.891µs
0 	 900 	 147.31µs
0 	 901 	 146.483µs
0 	 902 	 145.647µs
0 	 903 	 147.087µs
0 	 904 	 146.811µs
0 	 905 	 146.854µs
0 	 906 	 146.463µs
