ConnID	RqstID	Latency
0 	 677 	 281.268µs
0 	 678 	 224.664µs
0 	 679 	 213.77µs
0 	 680 	 231.96µs
0 	 681 	 200.147µs
0 	 682 	 186.794µs
0 	 683 	 237.41µs
0 	 684 	 179.104µs
0 	 685 	 198.401µs
0 	 686 	 189.033µs
0 	 687 	 200.087µs
0 	 688 	 196.957µs
0 	 689 	 177.658µs
0 	 690 	 200.283µs
0 	 691 	 223.535µs
0 	 692 	 204.275µs
0 	 693 	 170.2µs
0 	 694 	 219.932µs
0 	 695 	 190.365µs
0 	 696 	 206.682µs
0 	 697 	 186.34µs
0 	 698 	 160.95µs
0 	 699 	 177.451µs
0 	 700 	 198.422µs
0 	 701 	 187.012µs
0 	 702 	 185.506µs
0 	 703 	 231.327µs
0 	 704 	 192.255µs
0 	 705 	 187.036µs
0 	 706 	 156.847µs
0 	 707 	 199.717µs
0 	 708 	 186.286µs
0 	 709 	 171.188µs
0 	 710 	 164.061µs
0 	 711 	 196.352µs
0 	 712 	 186.469µs
0 	 713 	 185.793µs
0 	 714 	 185.996µs
0 	 715 	 235.947µs
0 	 716 	 169.477µs
0 	 717 	 187.586µs
0 	 718 	 226.12µs
0 	 719 	 253.718µs
0 	 720 	 207.902µs
0 	 721 	 208.952µs
0 	 722 	 189.313µs
0 	 723 	 198.944µs
0 	 724 	 179.49µs
0 	 725 	 215.354µs
0 	 726 	 179.703µs
0 	 727 	 184.494µs
0 	 728 	 201.376µs
0 	 729 	 171.623µs
0 	 730 	 211.525µs
0 	 731 	 195.601µs
0 	 732 	 197.439µs
0 	 733 	 207.706µs
0 	 734 	 216.991µs
0 	 735 	 210.972µs
0 	 736 	 196.037µs
0 	 737 	 187.175µs
0 	 738 	 189.465µs
0 	 739 	 205.889µs
0 	 740 	 190.569µs
0 	 741 	 187.654µs
0 	 742 	 193.096µs
0 	 743 	 187.46µs
0 	 744 	 210.145µs
0 	 745 	 199.312µs
0 	 746 	 204.817µs
0 	 747 	 183.556µs
0 	 748 	 176.625µs
0 	 749 	 193.886µs
0 	 750 	 182.371µs
0 	 751 	 177.42µs
0 	 752 	 207.404µs
0 	 753 	 189.248µs
0 	 754 	 190.827µs
0 	 755 	 178.627µs
0 	 756 	 176.987µs
0 	 757 	 183.425µs
0 	 758 	 187.957µs
0 	 759 	 227.809µs
0 	 760 	 221.909µs
0 	 761 	 224.802µs
0 	 762 	 222.277µs
0 	 763 	 193.246µs
0 	 764 	 196.613µs
0 	 765 	 208.629µs
0 	 766 	 189.39µs
0 	 767 	 211.292µs
0 	 768 	 199.606µs
0 	 769 	 225.427µs
0 	 770 	 220.266µs
0 	 771 	 234.144µs
0 	 772 	 234.179µs
0 	 773 	 226.974µs
0 	 774 	 185.227µs
0 	 775 	 183.46µs
0 	 776 	 189.597µs
0 	 777 	 189.717µs
0 	 778 	 200.467µs
0 	 779 	 222.53µs
0 	 780 	 246.211µs
0 	 781 	 223.004µs
0 	 782 	 251.433µs
0 	 783 	 232.411µs
0 	 784 	 247.326µs
0 	 785 	 221.894µs
0 	 786 	 223.033µs
0 	 787 	 237.276µs
0 	 788 	 222.746µs
0 	 789 	 222.875µs
0 	 790 	 252.832µs
0 	 791 	 216.177µs
0 	 792 	 189.693µs
0 	 793 	 204.307µs
0 	 794 	 192.696µs
0 	 795 	 239.622µs
0 	 796 	 197.445µs
0 	 797 	 191.288µs
0 	 798 	 233.06µs
0 	 799 	 185.07µs
0 	 800 	 167.865µs
