ConnID	RqstID	Latency
0 	 626 	 95.137µs
0 	 627 	 97.463µs
0 	 628 	 94.994µs
0 	 629 	 94.853µs
0 	 630 	 95.249µs
0 	 631 	 95.023µs
0 	 632 	 92.031µs
0 	 633 	 94.366µs
0 	 634 	 94.965µs
0 	 635 	 94.801µs
0 	 636 	 94.836µs
0 	 637 	 94.847µs
0 	 638 	 94.976µs
0 	 639 	 101.211µs
0 	 640 	 100.115µs
0 	 641 	 98.106µs
0 	 642 	 109.233µs
0 	 643 	 69.758µs
0 	 644 	 67.034µs
0 	 645 	 92.216µs
0 	 646 	 94.469µs
0 	 647 	 97.127µs
0 	 648 	 126.126µs
0 	 649 	 82.446µs
0 	 650 	 94.517µs
0 	 651 	 96.159µs
0 	 652 	 96.275µs
0 	 653 	 96.771µs
0 	 654 	 97.551µs
0 	 655 	 95.725µs
0 	 656 	 93.626µs
0 	 657 	 93.291µs
0 	 658 	 96.17µs
0 	 659 	 104.058µs
0 	 660 	 98.688µs
0 	 661 	 94.702µs
0 	 662 	 95.52µs
0 	 663 	 95.212µs
0 	 664 	 99.572µs
0 	 665 	 97.978µs
0 	 666 	 97.459µs
0 	 667 	 96.986µs
0 	 668 	 98.755µs
0 	 669 	 96.97µs
0 	 670 	 98.389µs
0 	 671 	 101.55µs
0 	 672 	 99.851µs
0 	 673 	 97.886µs
0 	 674 	 97.207µs
0 	 675 	 97.313µs
0 	 676 	 97.785µs
0 	 677 	 95.358µs
0 	 678 	 96.567µs
0 	 679 	 94.968µs
0 	 680 	 94.497µs
0 	 681 	 95.581µs
0 	 682 	 96.67µs
0 	 683 	 95.419µs
0 	 684 	 127.745µs
0 	 685 	 86.545µs
0 	 686 	 98.571µs
0 	 687 	 96.199µs
0 	 688 	 95.24µs
0 	 689 	 97.461µs
0 	 690 	 97.108µs
0 	 691 	 93.762µs
0 	 692 	 94.467µs
0 	 693 	 97.256µs
0 	 694 	 97.144µs
0 	 695 	 94.188µs
0 	 696 	 94.263µs
0 	 697 	 97.037µs
0 	 698 	 96.62µs
0 	 699 	 94.183µs
0 	 700 	 287.593µs
0 	 701 	 100.751µs
0 	 702 	 95.825µs
0 	 703 	 99.51µs
0 	 704 	 98.72µs
0 	 705 	 97.923µs
0 	 706 	 96.995µs
0 	 707 	 98.548µs
0 	 708 	 97.235µs
0 	 709 	 96.737µs
0 	 710 	 97.839µs
0 	 711 	 97.032µs
0 	 712 	 96.4µs
0 	 713 	 95.111µs
0 	 714 	 107.223µs
0 	 715 	 97.399µs
0 	 716 	 97.113µs
0 	 717 	 97.267µs
0 	 718 	 97.277µs
0 	 719 	 96.808µs
0 	 720 	 96.559µs
0 	 721 	 95.293µs
0 	 722 	 99.019µs
0 	 723 	 141.865µs
0 	 724 	 81.407µs
0 	 725 	 94.697µs
0 	 726 	 96.117µs
0 	 727 	 96.757µs
0 	 728 	 102.434µs
0 	 729 	 96.442µs
0 	 730 	 96.659µs
0 	 731 	 96.63µs
0 	 732 	 97.573µs
0 	 733 	 93.763µs
0 	 734 	 93.863µs
0 	 735 	 102.018µs
0 	 736 	 97.332µs
0 	 737 	 97.506µs
0 	 738 	 97.04µs
0 	 739 	 102.832µs
0 	 740 	 97.66µs
0 	 741 	 96.947µs
0 	 742 	 94.869µs
0 	 743 	 94.77µs
0 	 744 	 98.373µs
0 	 745 	 97.938µs
0 	 746 	 97.446µs
0 	 747 	 96.909µs
0 	 748 	 97.783µs
0 	 749 	 95.042µs
0 	 750 	 94.95µs
0 	 751 	 95.102µs
0 	 752 	 97.933µs
0 	 753 	 96.834µs
0 	 754 	 95.202µs
0 	 755 	 94.666µs
0 	 756 	 95.857µs
0 	 757 	 97.345µs
0 	 758 	 98.08µs
0 	 759 	 98.065µs
0 	 760 	 97.809µs
0 	 761 	 97.83µs
0 	 762 	 99.821µs
0 	 763 	 93.954µs
0 	 764 	 95.734µs
0 	 765 	 97.596µs
0 	 766 	 96.64µs
0 	 767 	 101.931µs
0 	 768 	 97.611µs
0 	 769 	 96.421µs
0 	 770 	 95.996µs
0 	 771 	 94.165µs
0 	 772 	 96.811µs
0 	 773 	 96.954µs
0 	 774 	 97.127µs
0 	 775 	 95.713µs
0 	 776 	 94.076µs
0 	 777 	 93.946µs
0 	 778 	 94.771µs
0 	 779 	 96.079µs
0 	 780 	 395.301µs
0 	 781 	 95.258µs
0 	 782 	 100.056µs
0 	 783 	 98.069µs
0 	 784 	 96.637µs
0 	 785 	 94.739µs
0 	 786 	 97.6µs
0 	 787 	 98.029µs
0 	 788 	 99.486µs
0 	 789 	 97.803µs
0 	 790 	 94.893µs
0 	 791 	 95.762µs
0 	 792 	 99.131µs
0 	 793 	 97.364µs
0 	 794 	 97.949µs
0 	 795 	 98.308µs
0 	 796 	 94.572µs
0 	 797 	 95.515µs
0 	 798 	 94.986µs
0 	 799 	 102.104µs
0 	 800 	 99.214µs
0 	 801 	 94.948µs
0 	 802 	 103.513µs
0 	 803 	 97.737µs
0 	 804 	 95.814µs
0 	 805 	 95.874µs
0 	 806 	 91.08µs
0 	 807 	 139.937µs
0 	 808 	 83.089µs
0 	 809 	 94.35µs
0 	 810 	 112.887µs
0 	 811 	 95.099µs
0 	 812 	 137.325µs
0 	 813 	 82.655µs
0 	 814 	 96.631µs
0 	 815 	 94.94µs
0 	 816 	 95.278µs
0 	 817 	 96.219µs
0 	 818 	 240.201µs
0 	 819 	 114.44µs
0 	 820 	 99.985µs
0 	 821 	 99.348µs
0 	 822 	 98.36µs
0 	 823 	 98.544µs
0 	 824 	 99.311µs
0 	 825 	 96.864µs
0 	 826 	 101.786µs
0 	 827 	 99.282µs
0 	 828 	 101.035µs
0 	 829 	 101.592µs
0 	 830 	 100.925µs
0 	 831 	 103.412µs
0 	 832 	 100.248µs
0 	 833 	 101.01µs
0 	 834 	 100.35µs
0 	 835 	 100.793µs
0 	 836 	 101.221µs
0 	 837 	 97.011µs
0 	 838 	 97.13µs
0 	 839 	 100.551µs
0 	 840 	 109.275µs
0 	 841 	 100.828µs
0 	 842 	 110.938µs
0 	 843 	 108.423µs
0 	 844 	 139.99µs
0 	 845 	 85.047µs
0 	 846 	 102.94µs
0 	 847 	 101.03µs
0 	 848 	 114.614µs
0 	 849 	 99.924µs
0 	 850 	 102.48µs
0 	 851 	 98.7µs
0 	 852 	 99.193µs
0 	 853 	 98.077µs
0 	 854 	 99.255µs
0 	 855 	 171.131µs
0 	 856 	 95.994µs
0 	 857 	 101.64µs
0 	 858 	 100.462µs
0 	 859 	 99.217µs
0 	 860 	 99.695µs
0 	 861 	 98.116µs
0 	 862 	 99.096µs
0 	 863 	 104.146µs
0 	 864 	 100.033µs
0 	 865 	 100.013µs
0 	 866 	 98.046µs
0 	 867 	 98.063µs
0 	 868 	 98.291µs
0 	 869 	 98.471µs
0 	 870 	 98.739µs
0 	 871 	 98.368µs
0 	 872 	 99.429µs
0 	 873 	 98.652µs
0 	 874 	 98.586µs
0 	 875 	 98.261µs
0 	 876 	 98.169µs
0 	 877 	 97.997µs
0 	 878 	 99.832µs
0 	 879 	 110.673µs
0 	 880 	 96.795µs
0 	 881 	 94.246µs
0 	 882 	 94.523µs
0 	 883 	 93.388µs
0 	 884 	 93.844µs
0 	 885 	 95.618µs
0 	 886 	 94.577µs
0 	 887 	 94.183µs
0 	 888 	 95.264µs
0 	 889 	 94.532µs
0 	 890 	 95.563µs
0 	 891 	 94.738µs
0 	 892 	 94.518µs
0 	 893 	 94.572µs
0 	 894 	 95.564µs
0 	 895 	 342.72µs
0 	 896 	 96.378µs
0 	 897 	 97.665µs
0 	 898 	 97.827µs
0 	 899 	 98.578µs
0 	 900 	 95.506µs
0 	 901 	 96.834µs
0 	 902 	 96.765µs
0 	 903 	 94.863µs
0 	 904 	 95.058µs
0 	 905 	 96.741µs
0 	 906 	 96.805µs
0 	 907 	 95.1µs
0 	 908 	 95.186µs
0 	 909 	 94.54µs
0 	 910 	 95.968µs
0 	 911 	 95.56µs
0 	 912 	 95.12µs
0 	 913 	 94.619µs
0 	 914 	 96.961µs
0 	 915 	 95.65µs
0 	 916 	 96.683µs
0 	 917 	 95.265µs
0 	 918 	 119.507µs
0 	 919 	 96.209µs
0 	 920 	 102.099µs
0 	 921 	 96.193µs
0 	 922 	 97.215µs
0 	 923 	 96.611µs
0 	 924 	 96.75µs
0 	 925 	 96.079µs
0 	 926 	 94.822µs
0 	 927 	 100.948µs
0 	 928 	 99.083µs
0 	 929 	 97.1µs
0 	 930 	 97.09µs
0 	 931 	 94.823µs
0 	 932 	 96.377µs
0 	 933 	 96.027µs
0 	 934 	 365.697µs
0 	 935 	 102.959µs
0 	 936 	 97.229µs
0 	 937 	 97.326µs
0 	 938 	 97.861µs
0 	 939 	 97.222µs
0 	 940 	 97.958µs
0 	 941 	 99.194µs
0 	 942 	 95.322µs
0 	 943 	 97.365µs
0 	 944 	 137.623µs
0 	 945 	 96.526µs
0 	 946 	 97.11µs
0 	 947 	 95.747µs
0 	 948 	 100.997µs
0 	 949 	 95.323µs
0 	 950 	 98.391µs
0 	 951 	 97.28µs
0 	 952 	 143.201µs
0 	 953 	 82.419µs
0 	 954 	 96.922µs
0 	 955 	 95.4µs
0 	 956 	 58.215µs
0 	 957 	 123.297µs
0 	 958 	 93.656µs
0 	 959 	 105.058µs
0 	 960 	 102.376µs
0 	 961 	 99.243µs
0 	 962 	 98.703µs
0 	 963 	 98.906µs
0 	 964 	 97.798µs
0 	 965 	 98.188µs
0 	 966 	 103.881µs
0 	 967 	 97.783µs
0 	 968 	 97.733µs
0 	 969 	 99.313µs
0 	 970 	 99.463µs
0 	 971 	 98.639µs
0 	 972 	 112.786µs
0 	 973 	 99.42µs
0 	 974 	 100.233µs
0 	 975 	 100.566µs
0 	 976 	 100.184µs
0 	 977 	 98.898µs
0 	 978 	 101.232µs
0 	 979 	 99.14µs
0 	 980 	 98.523µs
0 	 981 	 100.979µs
0 	 982 	 99.704µs
0 	 983 	 101.373µs
0 	 984 	 104.319µs
0 	 985 	 100.611µs
0 	 986 	 101.452µs
0 	 987 	 100.723µs
0 	 988 	 100.15µs
0 	 989 	 98.609µs
0 	 990 	 99.046µs
0 	 991 	 109.258µs
0 	 992 	 103.627µs
0 	 993 	 101.029µs
