ConnID	RqstID	Latency
0 	 622 	 383.28µs
0 	 623 	 353.744µs
0 	 624 	 365.95µs
0 	 625 	 374.12µs
0 	 626 	 395.687µs
0 	 627 	 323.516µs
0 	 628 	 365.305µs
0 	 629 	 399.832µs
0 	 630 	 392.599µs
0 	 631 	 398.115µs
0 	 632 	 419.487µs
0 	 633 	 379.674µs
0 	 634 	 395.992µs
0 	 635 	 396.307µs
0 	 636 	 397.82µs
0 	 637 	 335.666µs
0 	 638 	 384.565µs
0 	 639 	 373.518µs
0 	 640 	 365.993µs
0 	 641 	 366.538µs
0 	 642 	 378.207µs
0 	 643 	 325.94µs
0 	 644 	 376.235µs
0 	 645 	 361.61µs
0 	 646 	 364.61µs
0 	 647 	 412.404µs
0 	 648 	 401.08µs
0 	 649 	 399.512µs
0 	 650 	 394.822µs
0 	 651 	 397.262µs
0 	 652 	 371.487µs
0 	 653 	 376.605µs
0 	 654 	 329.121µs
0 	 655 	 360.32µs
0 	 656 	 403.544µs
0 	 657 	 394.155µs
0 	 658 	 395.518µs
0 	 659 	 395.992µs
0 	 660 	 428.432µs
0 	 661 	 381.072µs
0 	 662 	 363.73µs
0 	 663 	 365.19µs
0 	 664 	 348.168µs
0 	 665 	 339.138µs
0 	 666 	 392.899µs
0 	 667 	 406.637µs
0 	 668 	 389.357µs
0 	 669 	 361.79µs
0 	 670 	 361.95µs
0 	 671 	 326.476µs
0 	 672 	 387.347µs
0 	 673 	 390.105µs
0 	 674 	 392.074µs
0 	 675 	 390.347µs
0 	 676 	 393.812µs
0 	 677 	 366.348µs
0 	 678 	 373.705µs
0 	 679 	 369.295µs
0 	 680 	 316.614µs
0 	 681 	 392.359µs
0 	 682 	 408.626µs
0 	 683 	 375.2µs
0 	 684 	 369.134µs
0 	 685 	 369.165µs
0 	 686 	 391.733µs
0 	 687 	 364.825µs
0 	 688 	 361.387µs
0 	 689 	 376.345µs
0 	 690 	 361.17µs
0 	 691 	 374.545µs
0 	 692 	 362.873µs
0 	 693 	 362.055µs
0 	 694 	 357.142µs
0 	 695 	 374.145µs
0 	 696 	 328.141µs
0 	 697 	 406.627µs
0 	 698 	 408.854µs
0 	 699 	 374.17µs
0 	 700 	 393.857µs
0 	 701 	 393.839µs
0 	 702 	 337.175µs
0 	 703 	 351.613µs
0 	 704 	 326.091µs
0 	 705 	 373.347µs
0 	 706 	 418.444µs
0 	 707 	 408.98µs
0 	 708 	 375.51µs
0 	 709 	 316.89µs
0 	 710 	 364.44µs
0 	 711 	 316.371µs
0 	 712 	 316.776µs
0 	 713 	 312.738µs
0 	 714 	 370.468µs
0 	 715 	 389.275µs
0 	 716 	 388.677µs
0 	 717 	 388.339µs
0 	 718 	 400.842µs
0 	 719 	 401.947µs
0 	 720 	 365.018µs
0 	 721 	 313.223µs
0 	 722 	 369.68µs
0 	 723 	 317.893µs
0 	 724 	 385.034µs
0 	 725 	 391.13µs
0 	 726 	 361.882µs
0 	 727 	 319.268µs
0 	 728 	 313.206µs
0 	 729 	 312.866µs
0 	 730 	 383.842µs
0 	 731 	 364.308µs
0 	 732 	 395.307µs
0 	 733 	 387.8µs
0 	 734 	 385.292µs
0 	 735 	 399.774µs
0 	 736 	 393.487µs
0 	 737 	 376.34µs
0 	 738 	 369.947µs
0 	 739 	 321.966µs
0 	 740 	 369.125µs
0 	 741 	 369.167µs
0 	 742 	 317.211µs
0 	 743 	 317.153µs
0 	 744 	 359.905µs
0 	 745 	 365.293µs
0 	 746 	 365.068µs
0 	 747 	 386.027µs
0 	 748 	 383.36µs
0 	 749 	 385.295µs
0 	 750 	 381.502µs
0 	 751 	 392.047µs
0 	 752 	 391.14µs
0 	 753 	 364.085µs
0 	 754 	 368.568µs
0 	 755 	 338.281µs
0 	 756 	 393.837µs
0 	 757 	 393.802µs
0 	 758 	 378.61µs
0 	 759 	 385.587µs
0 	 760 	 369.278µs
0 	 761 	 404.757µs
0 	 762 	 359.683µs
0 	 763 	 365.988µs
0 	 764 	 352.768µs
0 	 765 	 322.041µs
0 	 766 	 369.605µs
0 	 767 	 378.133µs
0 	 768 	 369.918µs
0 	 769 	 338.307µs
0 	 770 	 364.108µs
0 	 771 	 334.553µs
0 	 772 	 397.14µs
0 	 773 	 388.652µs
0 	 774 	 393.067µs
0 	 775 	 392.854µs
0 	 776 	 395.972µs
0 	 777 	 369.11µs
0 	 778 	 322µs
0 	 779 	 322.31µs
0 	 780 	 365.758µs
0 	 781 	 368.405µs
0 	 782 	 386.78µs
0 	 783 	 391.319µs
0 	 784 	 400.589µs
0 	 785 	 389.718µs
0 	 786 	 385.442µs
0 	 787 	 363.165µs
0 	 788 	 365.695µs
0 	 789 	 364.92µs
