ConnID	RqstID	Latency
0 	 842 	 311.712µs
0 	 843 	 279.869µs
0 	 844 	 269.657µs
0 	 845 	 275.306µs
0 	 846 	 264.45µs
0 	 847 	 252.85µs
0 	 848 	 255.475µs
0 	 849 	 247.349µs
0 	 850 	 206.213µs
0 	 851 	 234.907µs
0 	 852 	 239.891µs
0 	 853 	 249.866µs
0 	 854 	 277.891µs
0 	 855 	 228.642µs
0 	 856 	 185.53µs
0 	 857 	 147.747µs
0 	 858 	 158.614µs
0 	 859 	 144.907µs
0 	 860 	 145.988µs
0 	 861 	 141.836µs
0 	 862 	 174.466µs
0 	 863 	 143.174µs
0 	 864 	 144.146µs
0 	 865 	 146.017µs
0 	 866 	 144.991µs
0 	 867 	 140.496µs
0 	 868 	 141.191µs
0 	 869 	 141.086µs
0 	 870 	 141.377µs
0 	 871 	 141.245µs
0 	 872 	 139.628µs
0 	 873 	 140.752µs
0 	 874 	 140.025µs
0 	 875 	 141.059µs
0 	 876 	 139.61µs
0 	 877 	 141.481µs
0 	 878 	 140.825µs
0 	 879 	 142.421µs
0 	 880 	 149.087µs
0 	 881 	 161.894µs
0 	 882 	 156.053µs
0 	 883 	 164.973µs
0 	 884 	 144.236µs
0 	 885 	 155.454µs
0 	 886 	 159.234µs
0 	 887 	 155.844µs
0 	 888 	 154.057µs
0 	 889 	 160.591µs
0 	 890 	 156.817µs
0 	 891 	 151.712µs
0 	 892 	 159.826µs
0 	 893 	 151.876µs
0 	 894 	 155.591µs
0 	 895 	 165.878µs
0 	 896 	 145.74µs
0 	 897 	 153.416µs
0 	 898 	 157.559µs
0 	 899 	 149.383µs
0 	 900 	 153.666µs
0 	 901 	 167.811µs
0 	 902 	 204.303µs
0 	 903 	 155.713µs
0 	 904 	 158.536µs
0 	 905 	 161.929µs
0 	 906 	 168.32µs
0 	 907 	 156.573µs
0 	 908 	 156.094µs
0 	 909 	 153.139µs
0 	 910 	 168.888µs
0 	 911 	 152.662µs
0 	 912 	 156.864µs
0 	 913 	 148.288µs
0 	 914 	 160.075µs
0 	 915 	 180.85µs
0 	 916 	 157.964µs
0 	 917 	 160.964µs
0 	 918 	 160.058µs
0 	 919 	 162.195µs
0 	 920 	 148.148µs
0 	 921 	 153.368µs
0 	 922 	 158.393µs
0 	 923 	 147.74µs
0 	 924 	 155.834µs
0 	 925 	 157.661µs
0 	 926 	 151.237µs
0 	 927 	 168.374µs
0 	 928 	 155.861µs
0 	 929 	 144.091µs
0 	 930 	 157.413µs
0 	 931 	 169.25µs
0 	 932 	 154.345µs
0 	 933 	 159.333µs
0 	 934 	 159.92µs
0 	 935 	 158.494µs
0 	 936 	 154.342µs
0 	 937 	 168.655µs
0 	 938 	 142.6µs
0 	 939 	 155.766µs
0 	 940 	 165.675µs
0 	 941 	 144.375µs
0 	 942 	 154.257µs
0 	 943 	 158.054µs
0 	 944 	 157.934µs
0 	 945 	 153.701µs
0 	 946 	 157.857µs
0 	 947 	 149.215µs
0 	 948 	 153.009µs
0 	 949 	 159.831µs
0 	 950 	 157.353µs
0 	 951 	 153.475µs
0 	 952 	 158.902µs
0 	 953 	 154.207µs
0 	 954 	 155.381µs
0 	 955 	 157.213µs
0 	 956 	 156.084µs
0 	 957 	 158.346µs
0 	 958 	 158.146µs
0 	 959 	 163.9µs
0 	 960 	 155.317µs
0 	 961 	 150.814µs
0 	 962 	 157.04µs
0 	 963 	 159.341µs
0 	 964 	 148.464µs
0 	 965 	 155.341µs
0 	 966 	 208.953µs
0 	 967 	 144.884µs
0 	 968 	 157.236µs
0 	 969 	 153.893µs
0 	 970 	 159.201µs
0 	 971 	 147.428µs
0 	 972 	 155.46µs
0 	 973 	 159.522µs
0 	 974 	 146.627µs
0 	 975 	 155.764µs
0 	 976 	 157.994µs
0 	 977 	 147.172µs
0 	 978 	 156.182µs
0 	 979 	 165.639µs
0 	 980 	 153.586µs
0 	 981 	 157.663µs
0 	 982 	 173.371µs
0 	 983 	 148.106µs
0 	 984 	 160.029µs
0 	 985 	 161.239µs
0 	 986 	 152.696µs
0 	 987 	 153.693µs
0 	 988 	 160.194µs
0 	 989 	 147.203µs
0 	 990 	 149.994µs
0 	 991 	 233.28µs
0 	 992 	 154.533µs
0 	 993 	 157.602µs
0 	 994 	 147.156µs
