ConnID	RqstID	Latency
0 	 712 	 277.637µs
0 	 713 	 297.819µs
0 	 714 	 293.808µs
0 	 715 	 272.119µs
0 	 716 	 230.219µs
0 	 717 	 270.634µs
0 	 718 	 285.056µs
0 	 719 	 287.298µs
0 	 720 	 309.818µs
0 	 721 	 267.328µs
0 	 722 	 253.636µs
0 	 723 	 260.724µs
0 	 724 	 239.521µs
0 	 725 	 274.491µs
0 	 726 	 237.946µs
0 	 727 	 264.707µs
0 	 728 	 270.419µs
0 	 729 	 263.865µs
0 	 730 	 295.905µs
0 	 731 	 315.939µs
0 	 732 	 313.336µs
0 	 733 	 220.352µs
0 	 734 	 289.051µs
0 	 735 	 255.328µs
0 	 736 	 226.427µs
0 	 737 	 226.228µs
0 	 738 	 192.663µs
0 	 739 	 277.315µs
0 	 740 	 239.244µs
0 	 741 	 242.095µs
0 	 742 	 240.977µs
0 	 743 	 274.931µs
0 	 744 	 285.61µs
0 	 745 	 296.39µs
0 	 746 	 190.294µs
0 	 747 	 273.478µs
0 	 748 	 201.638µs
0 	 749 	 202.059µs
0 	 750 	 195.334µs
0 	 751 	 197.158µs
0 	 752 	 284.28µs
0 	 753 	 283.444µs
0 	 754 	 267.622µs
0 	 755 	 262.892µs
0 	 756 	 289.639µs
0 	 757 	 283.303µs
0 	 758 	 261.7µs
0 	 759 	 234.881µs
0 	 760 	 288.637µs
0 	 761 	 239.667µs
0 	 762 	 234.58µs
0 	 763 	 308.438µs
0 	 764 	 309.752µs
0 	 765 	 277.29µs
0 	 766 	 289.677µs
0 	 767 	 284.695µs
0 	 768 	 262.643µs
0 	 769 	 234.197µs
0 	 770 	 293.836µs
0 	 771 	 298.297µs
0 	 772 	 347.841µs
0 	 773 	 313.362µs
0 	 774 	 300.606µs
0 	 775 	 304.556µs
0 	 776 	 307.786µs
0 	 777 	 296.478µs
0 	 778 	 299.095µs
0 	 779 	 309.049µs
0 	 780 	 331.685µs
0 	 781 	 199.475µs
0 	 782 	 270.32µs
0 	 783 	 261.265µs
0 	 784 	 262.816µs
0 	 785 	 209.903µs
0 	 786 	 232.123µs
0 	 787 	 232.927µs
0 	 788 	 250.089µs
0 	 789 	 266.525µs
0 	 790 	 234.887µs
0 	 791 	 255.469µs
0 	 792 	 232.809µs
0 	 793 	 237.894µs
0 	 794 	 242.456µs
0 	 795 	 236.764µs
0 	 796 	 279.882µs
0 	 797 	 247.089µs
0 	 798 	 233.873µs
0 	 799 	 253.184µs
0 	 800 	 233.548µs
0 	 801 	 235.05µs
0 	 802 	 240.068µs
0 	 803 	 201.346µs
0 	 804 	 225.687µs
0 	 805 	 268.027µs
0 	 806 	 267.45µs
0 	 807 	 260.254µs
0 	 808 	 237.682µs
0 	 809 	 269.353µs
0 	 810 	 269.23µs
0 	 811 	 268.823µs
0 	 812 	 271.278µs
0 	 813 	 289.738µs
0 	 814 	 288.066µs
0 	 815 	 277.612µs
0 	 816 	 274.483µs
0 	 817 	 231.157µs
0 	 818 	 255.004µs
0 	 819 	 233.59µs
0 	 820 	 298.362µs
0 	 821 	 272.168µs
0 	 822 	 231.122µs
0 	 823 	 227.09µs
0 	 824 	 232.726µs
0 	 825 	 225.999µs
0 	 826 	 230.551µs
0 	 827 	 251.466µs
0 	 828 	 252.962µs
0 	 829 	 228.039µs
0 	 830 	 315.371µs
0 	 831 	 318.284µs
0 	 832 	 310.623µs
0 	 833 	 236.436µs
0 	 834 	 274.092µs
0 	 835 	 278.199µs
0 	 836 	 266.993µs
0 	 837 	 278.103µs
0 	 838 	 256.512µs
0 	 839 	 234.059µs
0 	 840 	 255.47µs
0 	 841 	 251.574µs
0 	 842 	 233.231µs
0 	 843 	 272.675µs
0 	 844 	 282.904µs
0 	 845 	 308.37µs
0 	 846 	 323.676µs
0 	 847 	 217.887µs
0 	 848 	 272.324µs
0 	 849 	 278.632µs
0 	 850 	 286.517µs
0 	 851 	 278.416µs
0 	 852 	 235.584µs
0 	 853 	 241.283µs
0 	 854 	 280.105µs
0 	 855 	 261.028µs
0 	 856 	 285.53µs
0 	 857 	 275.309µs
0 	 858 	 255.653µs
0 	 859 	 234.116µs
0 	 860 	 247.538µs
0 	 861 	 284.004µs
0 	 862 	 227.93µs
0 	 863 	 310.796µs
0 	 864 	 331.646µs
0 	 865 	 289.1µs
0 	 866 	 271.533µs
0 	 867 	 278.356µs
0 	 868 	 286.822µs
0 	 869 	 275.912µs
0 	 870 	 231.61µs
0 	 871 	 285.133µs
0 	 872 	 280.942µs
0 	 873 	 292.387µs
0 	 874 	 261.53µs
0 	 875 	 230.697µs
0 	 876 	 230.376µs
0 	 877 	 274.254µs
0 	 878 	 274.184µs
0 	 879 	 261.619µs
0 	 880 	 285.904µs
0 	 881 	 278.31µs
0 	 882 	 263.404µs
0 	 883 	 260.374µs
0 	 884 	 291.83µs
0 	 885 	 265.223µs
0 	 886 	 263.164µs
0 	 887 	 279.04µs
0 	 888 	 321.977µs
0 	 889 	 309.894µs
0 	 890 	 266.056µs
0 	 891 	 275.75µs
0 	 892 	 283.212µs
0 	 893 	 273.008µs
0 	 894 	 252.231µs
0 	 895 	 270.338µs
0 	 896 	 277.791µs
0 	 897 	 249.414µs
0 	 898 	 229.577µs
0 	 899 	 236.924µs
0 	 900 	 248.493µs
0 	 901 	 233.732µs
0 	 902 	 245.409µs
0 	 903 	 229.865µs
0 	 904 	 230.965µs
0 	 905 	 250.268µs
0 	 906 	 234.094µs
0 	 907 	 232.133µs
0 	 908 	 239.61µs
0 	 909 	 246.441µs
0 	 910 	 231.258µs
0 	 911 	 232.84µs
0 	 912 	 295.144µs
0 	 913 	 294.075µs
0 	 914 	 285.54µs
0 	 915 	 331.67µs
0 	 916 	 282.184µs
0 	 917 	 286.402µs
0 	 918 	 262.827µs
0 	 919 	 267.182µs
0 	 920 	 272.455µs
0 	 921 	 290.723µs
0 	 922 	 284.974µs
0 	 923 	 287.322µs
0 	 924 	 286.361µs
0 	 925 	 291.375µs
0 	 926 	 288.23µs
0 	 927 	 306.357µs
0 	 928 	 269.315µs
0 	 929 	 267.161µs
0 	 930 	 330.637µs
0 	 931 	 333.224µs
0 	 932 	 328.186µs
0 	 933 	 247.228µs
0 	 934 	 322.064µs
0 	 935 	 274.714µs
0 	 936 	 269.794µs
0 	 937 	 306.296µs
0 	 938 	 279.925µs
0 	 939 	 324.025µs
0 	 940 	 265.02µs
0 	 941 	 286.128µs
0 	 942 	 306.87µs
0 	 943 	 352.098µs
0 	 944 	 229.84µs
0 	 945 	 267.681µs
0 	 946 	 265.741µs
0 	 947 	 261.493µs
0 	 948 	 239.328µs
0 	 949 	 270.551µs
0 	 950 	 267.792µs
0 	 951 	 203.423µs
0 	 952 	 196.976µs
0 	 953 	 275.258µs
0 	 954 	 308.278µs
0 	 955 	 303.056µs
0 	 956 	 306.311µs
0 	 957 	 330.145µs
0 	 958 	 232.209µs
0 	 959 	 296.078µs
0 	 960 	 230.159µs
0 	 961 	 291.059µs
0 	 962 	 224.296µs
0 	 963 	 315.4µs
0 	 964 	 303.097µs
0 	 965 	 276.039µs
0 	 966 	 183.739µs
0 	 967 	 269.203µs
0 	 968 	 331.996µs
0 	 969 	 256.346µs
0 	 970 	 254.557µs
0 	 971 	 283.968µs
0 	 972 	 313.498µs
0 	 973 	 266.888µs
0 	 974 	 267.557µs
0 	 975 	 233.303µs
0 	 976 	 231.249µs
0 	 977 	 229.987µs
0 	 978 	 259.055µs
0 	 979 	 309.693µs
0 	 980 	 320.005µs
0 	 981 	 272.014µs
0 	 982 	 266.271µs
0 	 983 	 234.589µs
0 	 984 	 228.65µs
0 	 985 	 226.335µs
0 	 986 	 227.234µs
0 	 987 	 269.615µs
0 	 988 	 310.248µs
0 	 989 	 263.772µs
0 	 990 	 263.529µs
0 	 991 	 244.59µs
0 	 992 	 224.724µs
0 	 993 	 300.903µs
0 	 994 	 238.851µs
