ConnID	RqstID	Latency
0 	 828 	 163.973µs
0 	 829 	 141.664µs
0 	 830 	 164.891µs
0 	 831 	 157.265µs
0 	 832 	 159.467µs
0 	 833 	 163.95µs
0 	 834 	 143.826µs
0 	 835 	 164.992µs
0 	 836 	 143.843µs
0 	 837 	 168.111µs
0 	 838 	 133.829µs
0 	 839 	 161.727µs
0 	 840 	 145.744µs
0 	 841 	 167.3µs
0 	 842 	 131.219µs
0 	 843 	 131.819µs
0 	 844 	 130.447µs
0 	 845 	 134.111µs
0 	 846 	 138.088µs
0 	 847 	 133.017µs
0 	 848 	 133.324µs
0 	 849 	 132.589µs
0 	 850 	 128.166µs
0 	 851 	 170.639µs
0 	 852 	 171.056µs
0 	 853 	 133.913µs
0 	 854 	 132.156µs
0 	 855 	 128.181µs
0 	 856 	 132.279µs
0 	 857 	 128.759µs
0 	 858 	 126.953µs
0 	 859 	 134.717µs
0 	 860 	 129.847µs
0 	 861 	 130.078µs
0 	 862 	 128.799µs
0 	 863 	 138.932µs
0 	 864 	 129.544µs
0 	 865 	 124.189µs
0 	 866 	 127.579µs
0 	 867 	 128.651µs
0 	 868 	 127.469µs
0 	 869 	 127.039µs
0 	 870 	 126.939µs
0 	 871 	 139.252µs
0 	 872 	 128.277µs
0 	 873 	 127.241µs
0 	 874 	 128.607µs
0 	 875 	 127.094µs
0 	 876 	 134.043µs
0 	 877 	 126.38µs
0 	 878 	 132.238µs
0 	 879 	 128.315µs
0 	 880 	 126.819µs
0 	 881 	 126.779µs
0 	 882 	 246.758µs
0 	 883 	 126.364µs
0 	 884 	 128.397µs
0 	 885 	 129.603µs
0 	 886 	 137.415µs
0 	 887 	 135.501µs
0 	 888 	 156.336µs
0 	 889 	 127.437µs
0 	 890 	 130.278µs
0 	 891 	 129.192µs
0 	 892 	 127.988µs
0 	 893 	 127.303µs
0 	 894 	 160.24µs
0 	 895 	 138.316µs
0 	 896 	 129.822µs
0 	 897 	 127.03µs
0 	 898 	 130.129µs
0 	 899 	 127.042µs
