ConnID	RqstID	Latency
0 	 881 	 364.669µs
0 	 882 	 392.381µs
0 	 883 	 362.549µs
0 	 884 	 318.822µs
0 	 885 	 419.986µs
0 	 886 	 354.144µs
0 	 887 	 354.757µs
0 	 888 	 360.517µs
0 	 889 	 367.624µs
0 	 890 	 366.93µs
0 	 891 	 398.668µs
0 	 892 	 459.25µs
0 	 893 	 398.176µs
0 	 894 	 417.449µs
0 	 895 	 407.779µs
0 	 896 	 421.004µs
0 	 897 	 392.059µs
0 	 898 	 417.214µs
0 	 899 	 420.251µs
0 	 900 	 415.529µs
0 	 901 	 305.294µs
0 	 902 	 393.517µs
0 	 903 	 522.925µs
0 	 904 	 566.995µs
0 	 905 	 497.053µs
0 	 906 	 411.724µs
0 	 907 	 368.581µs
0 	 908 	 393.372µs
0 	 909 	 415.764µs
0 	 910 	 434.393µs
0 	 911 	 462.758µs
0 	 912 	 467.816µs
0 	 913 	 489.67µs
0 	 914 	 439.158µs
0 	 915 	 369.481µs
0 	 916 	 383.304µs
0 	 917 	 400.066µs
0 	 918 	 363.731µs
0 	 919 	 322.73µs
0 	 920 	 353.089µs
0 	 921 	 349.241µs
0 	 922 	 368.199µs
0 	 923 	 412.924µs
0 	 924 	 431.123µs
0 	 925 	 369.406µs
0 	 926 	 406.654µs
0 	 927 	 421.283µs
0 	 928 	 323.519µs
0 	 929 	 348.732µs
0 	 930 	 375.741µs
0 	 931 	 352.787µs
0 	 932 	 389.834µs
0 	 933 	 373.797µs
0 	 934 	 350.294µs
0 	 935 	 417.571µs
0 	 936 	 360.044µs
0 	 937 	 379.637µs
0 	 938 	 358.929µs
0 	 939 	 420.241µs
0 	 940 	 378.279µs
0 	 941 	 418.699µs
0 	 942 	 369.111µs
0 	 943 	 399.899µs
0 	 944 	 363.109µs
0 	 945 	 411.099µs
0 	 946 	 411.018µs
0 	 947 	 469.966µs
0 	 948 	 354.907µs
0 	 949 	 390.066µs
0 	 950 	 405.966µs
0 	 951 	 424.403µs
0 	 952 	 416.222µs
0 	 953 	 490.923µs
0 	 954 	 434.229µs
0 	 955 	 400.416µs
0 	 956 	 370.619µs
0 	 957 	 417.486µs
0 	 958 	 394.242µs
0 	 959 	 404.918µs
0 	 960 	 351.66µs
0 	 961 	 451.946µs
0 	 962 	 435.246µs
0 	 963 	 445.513µs
0 	 964 	 347.856µs
0 	 965 	 330.044µs
0 	 966 	 392.979µs
0 	 967 	 399.486µs
0 	 968 	 394.617µs
0 	 969 	 399.179µs
0 	 970 	 367.437µs
0 	 971 	 364.816µs
0 	 972 	 393.741µs
0 	 973 	 461.491µs
0 	 974 	 497.508µs
0 	 975 	 440.591µs
0 	 976 	 445.038µs
0 	 977 	 392.801µs
0 	 978 	 413.199µs
0 	 979 	 434.744µs
0 	 980 	 454.034µs
0 	 981 	 417.208µs
0 	 982 	 401.974µs
0 	 983 	 405.503µs
0 	 984 	 407.034µs
0 	 985 	 404.656µs
0 	 986 	 376.436µs
0 	 987 	 468.818µs
0 	 988 	 414.061µs
0 	 989 	 430.123µs
0 	 990 	 429.134µs
0 	 991 	 449.336µs
0 	 992 	 411.731µs
0 	 993 	 473.358µs
