ConnID	RqstID	Latency
0 	 636 	 323.663µs
0 	 637 	 324.744µs
0 	 638 	 319.576µs
0 	 639 	 346.312µs
0 	 640 	 316.514µs
0 	 641 	 321.785µs
0 	 642 	 354.412µs
0 	 643 	 333.89µs
0 	 644 	 323.437µs
0 	 645 	 300.05µs
0 	 646 	 322.643µs
0 	 647 	 323.47µs
0 	 648 	 323.424µs
0 	 649 	 335.257µs
0 	 650 	 329.494µs
0 	 651 	 328.746µs
0 	 652 	 310.42µs
0 	 653 	 349.868µs
0 	 654 	 310.557µs
0 	 655 	 342.694µs
0 	 656 	 329.864µs
0 	 657 	 332.473µs
0 	 658 	 319.98µs
0 	 659 	 319.988µs
0 	 660 	 330.574µs
0 	 661 	 325.051µs
0 	 662 	 327.194µs
0 	 663 	 334.767µs
0 	 664 	 317.038µs
0 	 665 	 322.747µs
0 	 666 	 320.317µs
0 	 667 	 323.15µs
0 	 668 	 287.438µs
0 	 669 	 312.451µs
0 	 670 	 309.29µs
0 	 671 	 246.715µs
0 	 672 	 309.47µs
0 	 673 	 242.885µs
0 	 674 	 217.035µs
0 	 675 	 344.278µs
0 	 676 	 291.525µs
0 	 677 	 306.918µs
0 	 678 	 322.94µs
0 	 679 	 338.657µs
0 	 680 	 344.191µs
0 	 681 	 333.942µs
0 	 682 	 328.926µs
0 	 683 	 335.142µs
0 	 684 	 326.416µs
0 	 685 	 356.142µs
0 	 686 	 328.648µs
0 	 687 	 327.412µs
0 	 688 	 317.644µs
0 	 689 	 332.795µs
0 	 690 	 327.829µs
0 	 691 	 347.436µs
0 	 692 	 313.823µs
0 	 693 	 319.47µs
0 	 694 	 334.47µs
0 	 695 	 331.391µs
0 	 696 	 320.984µs
0 	 697 	 327.732µs
0 	 698 	 314.118µs
0 	 699 	 319.837µs
0 	 700 	 314.373µs
0 	 701 	 321.864µs
0 	 702 	 334.702µs
0 	 703 	 363.886µs
0 	 704 	 294.353µs
0 	 705 	 333.258µs
0 	 706 	 339.201µs
0 	 707 	 330.024µs
0 	 708 	 317.891µs
0 	 709 	 319.136µs
0 	 710 	 319.632µs
0 	 711 	 335.873µs
0 	 712 	 332.217µs
0 	 713 	 315.343µs
0 	 714 	 357.84µs
0 	 715 	 341.044µs
0 	 716 	 308.425µs
0 	 717 	 349.51µs
0 	 718 	 314.96µs
0 	 719 	 332.851µs
0 	 720 	 319.958µs
0 	 721 	 329.784µs
0 	 722 	 317.609µs
0 	 723 	 323.415µs
0 	 724 	 330.604µs
0 	 725 	 314.971µs
0 	 726 	 324.006µs
0 	 727 	 328.473µs
0 	 728 	 324.117µs
0 	 729 	 331.137µs
0 	 730 	 328.429µs
0 	 731 	 323.059µs
0 	 732 	 325.34µs
0 	 733 	 316.081µs
0 	 734 	 316.836µs
0 	 735 	 360.042µs
0 	 736 	 315.269µs
0 	 737 	 330.367µs
0 	 738 	 311.129µs
0 	 739 	 251.687µs
0 	 740 	 240.448µs
0 	 741 	 277.846µs
0 	 742 	 260.728µs
0 	 743 	 260.956µs
0 	 744 	 320.136µs
0 	 745 	 328.719µs
0 	 746 	 327.207µs
0 	 747 	 328.001µs
0 	 748 	 327.544µs
0 	 749 	 335.85µs
0 	 750 	 319.652µs
0 	 751 	 340.766µs
