ConnID	RqstID	Latency
0 	 745 	 71.886µs
0 	 746 	 58.128µs
0 	 747 	 60.888µs
0 	 748 	 71.91µs
0 	 749 	 57.715µs
0 	 750 	 60.752µs
0 	 751 	 73.333µs
0 	 752 	 57.751µs
0 	 753 	 60.943µs
0 	 754 	 72.999µs
0 	 755 	 58.233µs
0 	 756 	 60.399µs
0 	 757 	 73.031µs
0 	 758 	 58.625µs
0 	 759 	 60.841µs
0 	 760 	 71.66µs
0 	 761 	 58.692µs
0 	 762 	 61.07µs
0 	 763 	 73.755µs
0 	 764 	 58.558µs
0 	 765 	 56.687µs
0 	 766 	 77.627µs
0 	 767 	 73.05µs
0 	 768 	 66.711µs
0 	 769 	 58.561µs
0 	 770 	 61.279µs
0 	 771 	 73.051µs
0 	 772 	 58.424µs
0 	 773 	 61.29µs
0 	 774 	 72.519µs
0 	 775 	 57.531µs
0 	 776 	 60.668µs
0 	 777 	 72.234µs
0 	 778 	 58.006µs
0 	 779 	 61.454µs
0 	 780 	 73.113µs
0 	 781 	 57.44µs
0 	 782 	 60.59µs
0 	 783 	 71.931µs
0 	 784 	 57.748µs
0 	 785 	 60.631µs
0 	 786 	 72.917µs
0 	 787 	 397.07µs
0 	 788 	 61.339µs
0 	 789 	 60.308µs
0 	 790 	 103.756µs
0 	 791 	 72.156µs
0 	 792 	 57.772µs
0 	 793 	 61.652µs
0 	 794 	 73.381µs
0 	 795 	 58.494µs
0 	 796 	 59.949µs
0 	 797 	 72.42µs
0 	 798 	 58.325µs
0 	 799 	 70.078µs
0 	 800 	 75.634µs
0 	 801 	 58.12µs
0 	 802 	 59.594µs
0 	 803 	 78.298µs
0 	 804 	 64.152µs
0 	 805 	 57.883µs
0 	 806 	 60.563µs
0 	 807 	 72.323µs
0 	 808 	 57.466µs
0 	 809 	 61.214µs
0 	 810 	 72.69µs
0 	 811 	 58.027µs
0 	 812 	 60.165µs
0 	 813 	 71.937µs
0 	 814 	 57.921µs
0 	 815 	 60.559µs
0 	 816 	 71.51µs
0 	 817 	 57.326µs
0 	 818 	 60.757µs
0 	 819 	 71.938µs
0 	 820 	 58.771µs
0 	 821 	 61.169µs
0 	 822 	 72.24µs
0 	 823 	 57.715µs
0 	 824 	 60.426µs
0 	 825 	 71.922µs
0 	 826 	 57.517µs
0 	 827 	 60.802µs
0 	 828 	 73.211µs
0 	 829 	 58.572µs
0 	 830 	 60.899µs
0 	 831 	 80.406µs
0 	 832 	 66.929µs
0 	 833 	 57.703µs
0 	 834 	 60.406µs
0 	 835 	 73.089µs
0 	 836 	 57.264µs
0 	 837 	 60.372µs
0 	 838 	 72.127µs
0 	 839 	 58.237µs
