ConnID	RqstID	Latency
0 	 534 	 360.612µs
0 	 535 	 396.504µs
0 	 536 	 369.983µs
0 	 537 	 408.85µs
0 	 538 	 367.518µs
0 	 539 	 393.493µs
0 	 540 	 428.474µs
0 	 541 	 362.789µs
0 	 542 	 385.264µs
0 	 543 	 418.369µs
0 	 544 	 349.83µs
0 	 545 	 400.511µs
0 	 546 	 369.976µs
0 	 547 	 370.513µs
0 	 548 	 375.558µs
0 	 549 	 375.706µs
0 	 550 	 363.046µs
0 	 551 	 409.453µs
0 	 552 	 371.663µs
0 	 553 	 366.894µs
0 	 554 	 394.402µs
0 	 555 	 377.545µs
0 	 556 	 392.14µs
0 	 557 	 369.806µs
0 	 558 	 396.021µs
0 	 559 	 387.881µs
0 	 560 	 395.282µs
0 	 561 	 375.813µs
0 	 562 	 451.416µs
0 	 563 	 385.55µs
0 	 564 	 366.38µs
0 	 565 	 389.515µs
0 	 566 	 389.941µs
0 	 567 	 393.402µs
0 	 568 	 386.193µs
0 	 569 	 398.481µs
0 	 570 	 391.007µs
0 	 571 	 370.92µs
0 	 572 	 381.612µs
0 	 573 	 385.416µs
0 	 574 	 371.092µs
0 	 575 	 406.746µs
0 	 576 	 409.052µs
0 	 577 	 401.12µs
0 	 578 	 432.144µs
0 	 579 	 384.768µs
0 	 580 	 390.734µs
0 	 581 	 450.682µs
0 	 582 	 384.093µs
0 	 583 	 402.96µs
0 	 584 	 375.656µs
0 	 585 	 363.863µs
0 	 586 	 394.966µs
0 	 587 	 403.271µs
0 	 588 	 400.861µs
0 	 589 	 340.263µs
0 	 590 	 345.294µs
0 	 591 	 367.231µs
0 	 592 	 333.257µs
0 	 593 	 317.687µs
0 	 594 	 396.566µs
0 	 595 	 391.738µs
0 	 596 	 367.06µs
0 	 597 	 394.249µs
0 	 598 	 350.425µs
0 	 599 	 369.353µs
0 	 600 	 358.054µs
0 	 601 	 342.37µs
0 	 602 	 365.379µs
0 	 603 	 342.522µs
0 	 604 	 390.481µs
0 	 605 	 372.08µs
0 	 606 	 307.736µs
0 	 607 	 269.028µs
0 	 608 	 286.571µs
0 	 609 	 311.554µs
0 	 610 	 297.272µs
0 	 611 	 383.636µs
0 	 612 	 386.41µs
0 	 613 	 373.573µs
0 	 614 	 382.641µs
0 	 615 	 375.436µs
0 	 616 	 389.526µs
0 	 617 	 347.773µs
0 	 618 	 392.303µs
0 	 619 	 386.831µs
0 	 620 	 337.175µs
0 	 621 	 320.549µs
0 	 622 	 352.238µs
0 	 623 	 356.325µs
0 	 624 	 360.396µs
0 	 625 	 384.681µs
0 	 626 	 390.502µs
0 	 627 	 397.752µs
0 	 628 	 392.045µs
0 	 629 	 392.268µs
0 	 630 	 385.966µs
0 	 631 	 406.6µs
0 	 632 	 399.074µs
0 	 633 	 397.499µs
0 	 634 	 386.417µs
0 	 635 	 380.224µs
0 	 636 	 398.53µs
0 	 637 	 358.055µs
0 	 638 	 391.263µs
0 	 639 	 400.934µs
0 	 640 	 316.886µs
0 	 641 	 365.185µs
0 	 642 	 383.989µs
0 	 643 	 390.872µs
0 	 644 	 384.611µs
0 	 645 	 413.832µs
0 	 646 	 400.294µs
0 	 647 	 403.34µs
0 	 648 	 379.705µs
0 	 649 	 405.795µs
0 	 650 	 383µs
0 	 651 	 383.445µs
0 	 652 	 363.043µs
0 	 653 	 377.728µs
0 	 654 	 344.621µs
0 	 655 	 360.542µs
0 	 656 	 382.639µs
0 	 657 	 343.432µs
0 	 658 	 356.324µs
0 	 659 	 429.421µs
0 	 660 	 338.175µs
0 	 661 	 384.074µs
0 	 662 	 332.022µs
0 	 663 	 396.914µs
0 	 664 	 393.289µs
0 	 665 	 389.463µs
0 	 666 	 362.37µs
0 	 667 	 363.003µs
0 	 668 	 320.74µs
0 	 669 	 455.897µs
0 	 670 	 452.699µs
0 	 671 	 335.351µs
0 	 672 	 368.755µs
0 	 673 	 401.432µs
0 	 674 	 356.628µs
0 	 675 	 347.387µs
0 	 676 	 385.755µs
0 	 677 	 445.531µs
0 	 678 	 354.147µs
0 	 679 	 408.117µs
0 	 680 	 351.247µs
0 	 681 	 423.485µs
0 	 682 	 408.08µs
0 	 683 	 416.268µs
0 	 684 	 394.491µs
0 	 685 	 427.447µs
0 	 686 	 378.293µs
0 	 687 	 322.265µs
0 	 688 	 405.01µs
0 	 689 	 398.977µs
0 	 690 	 352.292µs
0 	 691 	 356.091µs
0 	 692 	 444.818µs
0 	 693 	 327.279µs
0 	 694 	 395.254µs
0 	 695 	 417.576µs
0 	 696 	 388.876µs
0 	 697 	 367.09µs
0 	 698 	 375.081µs
0 	 699 	 459.203µs
0 	 700 	 466.97µs
0 	 701 	 360.187µs
0 	 702 	 415.398µs
0 	 703 	 395.026µs
0 	 704 	 361.547µs
0 	 705 	 359.587µs
0 	 706 	 382.763µs
0 	 707 	 397.555µs
0 	 708 	 355.36µs
0 	 709 	 359.138µs
0 	 710 	 402.926µs
0 	 711 	 460.401µs
0 	 712 	 347.351µs
0 	 713 	 406.551µs
0 	 714 	 418.223µs
0 	 715 	 377.69µs
0 	 716 	 396.772µs
0 	 717 	 404.699µs
0 	 718 	 381.317µs
0 	 719 	 396.804µs
0 	 720 	 307.845µs
0 	 721 	 363.871µs
0 	 722 	 300.931µs
0 	 723 	 299.614µs
0 	 724 	 332.227µs
0 	 725 	 422.813µs
0 	 726 	 348.739µs
0 	 727 	 400.28µs
0 	 728 	 348.998µs
0 	 729 	 328.204µs
0 	 730 	 361.394µs
0 	 731 	 426.005µs
0 	 732 	 365.162µs
0 	 733 	 345.836µs
0 	 734 	 422.557µs
0 	 735 	 368.245µs
0 	 736 	 357.741µs
0 	 737 	 381.741µs
0 	 738 	 380.614µs
0 	 739 	 397.116µs
0 	 740 	 375.385µs
0 	 741 	 441.033µs
0 	 742 	 403.946µs
0 	 743 	 320.699µs
0 	 744 	 382.817µs
0 	 745 	 381.264µs
0 	 746 	 349.74µs
0 	 747 	 406.468µs
0 	 748 	 351.584µs
0 	 749 	 392.468µs
0 	 750 	 357.666µs
0 	 751 	 418.411µs
0 	 752 	 317.731µs
0 	 753 	 304.356µs
0 	 754 	 282.127µs
0 	 755 	 330.865µs
0 	 756 	 433.255µs
0 	 757 	 370.754µs
0 	 758 	 363.327µs
0 	 759 	 383.085µs
0 	 760 	 449.096µs
0 	 761 	 329.523µs
0 	 762 	 358.133µs
0 	 763 	 357.67µs
0 	 764 	 379.403µs
0 	 765 	 383.726µs
0 	 766 	 398.616µs
0 	 767 	 425.007µs
0 	 768 	 382.627µs
0 	 769 	 453.912µs
0 	 770 	 349.245µs
0 	 771 	 319.013µs
0 	 772 	 322.533µs
0 	 773 	 308.938µs
0 	 774 	 363.522µs
0 	 775 	 389.626µs
0 	 776 	 420.288µs
0 	 777 	 424.386µs
0 	 778 	 339.35µs
0 	 779 	 374.908µs
0 	 780 	 427.32µs
0 	 781 	 365.516µs
0 	 782 	 399.424µs
0 	 783 	 296.265µs
0 	 784 	 311.662µs
0 	 785 	 408.9µs
0 	 786 	 338.94µs
0 	 787 	 388.897µs
0 	 788 	 417.985µs
