ConnID	RqstID	Latency
0 	 817 	 394.274µs
0 	 818 	 356.897µs
0 	 819 	 347.843µs
0 	 820 	 384.33µs
0 	 821 	 365.798µs
0 	 822 	 378.345µs
0 	 823 	 386.723µs
0 	 824 	 388.031µs
0 	 825 	 387.043µs
0 	 826 	 434.701µs
0 	 827 	 367.685µs
0 	 828 	 410.007µs
0 	 829 	 352.706µs
0 	 830 	 357.9µs
0 	 831 	 436.138µs
0 	 832 	 368.33µs
0 	 833 	 383.662µs
0 	 834 	 461.934µs
0 	 835 	 347.75µs
0 	 836 	 362.545µs
0 	 837 	 359.709µs
0 	 838 	 389.682µs
0 	 839 	 393.337µs
0 	 840 	 386.593µs
0 	 841 	 379.305µs
0 	 842 	 374.098µs
0 	 843 	 381.351µs
0 	 844 	 388.073µs
0 	 845 	 394.269µs
0 	 846 	 410.137µs
0 	 847 	 385.071µs
0 	 848 	 394.907µs
0 	 849 	 454.682µs
0 	 850 	 399.078µs
0 	 851 	 389.247µs
0 	 852 	 364.214µs
0 	 853 	 367.902µs
0 	 854 	 386.245µs
0 	 855 	 358.193µs
0 	 856 	 359.665µs
0 	 857 	 358.426µs
0 	 858 	 437.243µs
0 	 859 	 382.762µs
0 	 860 	 349.72µs
0 	 861 	 382.998µs
0 	 862 	 389.178µs
0 	 863 	 414.653µs
0 	 864 	 390.809µs
0 	 865 	 380.789µs
0 	 866 	 359.151µs
0 	 867 	 363.829µs
0 	 868 	 391.968µs
0 	 869 	 389.573µs
0 	 870 	 399.082µs
0 	 871 	 359.182µs
0 	 872 	 393.429µs
0 	 873 	 390.075µs
0 	 874 	 349.681µs
0 	 875 	 358.147µs
0 	 876 	 401.316µs
0 	 877 	 388.18µs
0 	 878 	 376.312µs
0 	 879 	 371.577µs
0 	 880 	 371.017µs
0 	 881 	 352.981µs
0 	 882 	 372.894µs
0 	 883 	 351.425µs
0 	 884 	 384.923µs
0 	 885 	 380.171µs
0 	 886 	 391.224µs
0 	 887 	 381.022µs
0 	 888 	 386.353µs
0 	 889 	 400.402µs
0 	 890 	 382.453µs
0 	 891 	 324.096µs
0 	 892 	 383.454µs
0 	 893 	 364.05µs
0 	 894 	 381.432µs
0 	 895 	 389.125µs
0 	 896 	 383.442µs
0 	 897 	 342.507µs
0 	 898 	 354.159µs
0 	 899 	 499.503µs
0 	 900 	 400.621µs
0 	 901 	 378.749µs
0 	 902 	 405.049µs
0 	 903 	 402.324µs
0 	 904 	 384.927µs
0 	 905 	 417.834µs
0 	 906 	 541.334µs
0 	 907 	 352.863µs
0 	 908 	 356.067µs
0 	 909 	 402.739µs
0 	 910 	 387.84µs
0 	 911 	 346.815µs
0 	 912 	 369.234µs
0 	 913 	 366.136µs
0 	 914 	 407.572µs
0 	 915 	 374.768µs
0 	 916 	 389.692µs
0 	 917 	 375.559µs
0 	 918 	 393.071µs
0 	 919 	 359.797µs
0 	 920 	 350.917µs
0 	 921 	 394.652µs
0 	 922 	 388.726µs
0 	 923 	 368.041µs
0 	 924 	 360.872µs
0 	 925 	 408.641µs
0 	 926 	 469.713µs
0 	 927 	 446.408µs
0 	 928 	 358.02µs
0 	 929 	 399.972µs
0 	 930 	 360.974µs
0 	 931 	 377.229µs
0 	 932 	 365.772µs
0 	 933 	 370.694µs
0 	 934 	 423.831µs
0 	 935 	 403.717µs
0 	 936 	 416.967µs
0 	 937 	 408.526µs
0 	 938 	 408.971µs
0 	 939 	 424.621µs
0 	 940 	 418.768µs
0 	 941 	 404.676µs
0 	 942 	 404.466µs
0 	 943 	 379.889µs
0 	 944 	 395.555µs
0 	 945 	 383.73µs
0 	 946 	 326.671µs
0 	 947 	 359.853µs
0 	 948 	 359.441µs
0 	 949 	 361.462µs
0 	 950 	 370.329µs
0 	 951 	 383.04µs
0 	 952 	 389.472µs
0 	 953 	 421.531µs
0 	 954 	 385.974µs
0 	 955 	 380.728µs
0 	 956 	 355.759µs
0 	 957 	 363.006µs
0 	 958 	 347.777µs
0 	 959 	 400.174µs
0 	 960 	 378.398µs
0 	 961 	 368.258µs
0 	 962 	 352.609µs
0 	 963 	 382.544µs
0 	 964 	 382.982µs
0 	 965 	 405.104µs
0 	 966 	 409.94µs
0 	 967 	 373.331µs
0 	 968 	 395.225µs
0 	 969 	 366.03µs
0 	 970 	 328µs
0 	 971 	 405.302µs
0 	 972 	 379.123µs
0 	 973 	 388.737µs
0 	 974 	 358.333µs
0 	 975 	 337.388µs
0 	 976 	 353.224µs
0 	 977 	 406.029µs
0 	 978 	 388.797µs
0 	 979 	 358.451µs
0 	 980 	 403.848µs
0 	 981 	 344.475µs
0 	 982 	 342.904µs
0 	 983 	 354.225µs
0 	 984 	 374.121µs
0 	 985 	 338.817µs
0 	 986 	 347.715µs
0 	 987 	 363.726µs
0 	 988 	 351.848µs
0 	 989 	 345.011µs
0 	 990 	 355.066µs
0 	 991 	 400.862µs
0 	 992 	 352.913µs
0 	 993 	 374.079µs
0 	 994 	 374.001µs
